date,open,high,low,close,volume,symbol
2022-01-13,1882.4,1912.0,1867.55,1897.0,632205.0,INFY
2022-01-14,1879.0,1932.95,1879.0,1928.2,421856.0,INFY
2022-01-17,1935.0,1953.7,1931.15,1939.35,111197.0,INFY
2022-01-18,1930.0,1944.0,1912.0,1920.95,59778.0,INFY
2022-01-19,1918.5,1918.5,1864.25,1867.7,269890.0,INFY
2022-01-20,1854.0,1854.0,1815.9,1824.15,234368.0,INFY
2022-01-21,1800.0,1808.3,1776.3,1786.05,339253.0,INFY
2022-01-24,1770.0,1770.0,1728.45,1736.9,464704.0,INFY
2022-01-25,1725.0,1739.95,1700.55,1722.1,375359.0,INFY
2022-01-27,1704.0,1704.0,1665.05,1678.5,281782.0,INFY
2022-01-28,1685.0,1727.1,1680.0,1685.25,246907.0,INFY
2022-01-31,1719.45,1749.65,1714.65,1736.7,139255.0,INFY
2022-02-01,1763.0,1780.0,1735.0,1772.15,351475.0,INFY
2022-02-02,1780.0,1792.95,1771.55,1788.1,316328.0,INFY
2022-02-03,1779.9,1779.9,1733.7,1738.7,281493.0,INFY
2022-02-04,1725.0,1754.0,1710.3,1740.95,219991.0,INFY
2022-02-07,1725.0,1732.3,1696.0,1714.85,146147.0,INFY
2022-02-08,1712.0,1724.7,1696.0,1716.55,143574.0,INFY
2022-02-09,1730.0,1742.8,1725.05,1737.5,48350.0,INFY
2022-02-10,1757.0,1774.0,1749.0,1768.85,235437.0,INFY
2022-02-11,1740.0,1748.35,1713.25,1721.0,203337.0,INFY
2022-02-14,1721.0,1721.0,1721.0,1721.0,0.0,INFY
2022-02-15,1695.0,1746.0,1691.0,1738.25,599584.0,INFY
2022-02-16,1739.95,1755.1,1727.2,1732.75,198350.0,INFY
2022-02-17,1747.0,1747.4,1720.5,1725.35,127749.0,INFY
2022-02-18,1703.3,1722.5,1703.3,1707.1,265062.0,INFY
2022-02-21,1698.0,1737.0,1691.15,1730.6,202580.0,INFY
2022-02-22,1690.05,1750.0,1690.05,1734.15,207717.0,INFY
2022-02-23,1750.0,1758.0,1733.65,1743.35,212440.0,INFY
2022-02-24,1682.0,1714.7,1670.15,1677.5,731809.0,INFY
2022-02-25,1706.0,1718.9,1677.2,1693.9,2867333.0,INFY
2022-02-28,1684.0,1727.95,1665.0,1717.3,135310.0,INFY
2022-03-02,1710.0,1714.2,1691.0,1703.1,220920.0,INFY
2022-03-03,1720.0,1733.7,1705.6,1720.55,343218.0,INFY
2022-03-04,1697.0,1735.75,1681.0,1723.55,169550.0,INFY
2022-03-07,1695.0,1750.6,1695.0,1739.55,548075.0,INFY
2022-03-08,1715.0,1800.0,1715.0,1778.45,294435.0,INFY
2022-03-09,1794.0,1831.0,1788.95,1813.45,2826476.0,INFY
2022-03-10,1838.0,1847.7,1810.1,1824.8,334472.0,INFY
2022-03-11,1814.0,1833.0,1811.25,1822.3,170330.0,INFY
2022-03-14,1827.0,1894.7,1827.0,1890.8,442681.0,INFY
2022-03-15,1893.0,1893.0,1830.0,1839.15,319474.0,INFY
2022-03-16,1873.0,1893.9,1851.0,1888.65,197005.0,INFY
2022-03-17,1922.6,1924.0,1833.85,1854.4,299253.0,INFY
2022-03-21,1876.0,1886.55,1841.5,1852.6,356094.0,INFY
2022-03-22,1854.7,1889.9,1840.0,1887.3,152591.0,INFY
2022-03-23,1896.15,1900.0,1857.1,1871.85,175874.0,INFY
2022-03-24,1853.0,1894.1,1853.0,1886.85,82466.0,INFY
2022-03-25,1887.0,1894.8,1858.0,1876.4,220204.0,INFY
2022-03-28,1873.8,1880.4,1853.0,1873.45,174343.0,INFY
2022-03-29,1872.9,1889.35,1860.6,1885.9,249709.0,INFY
2022-03-30,1907.0,1918.5,1895.2,1917.7,628590.0,INFY
2022-03-31,1908.0,1912.9,1894.3,1907.2,181774.0,INFY
2022-04-01,1894.0,1909.95,1878.95,1902.35,189288.0,INFY
2022-04-04,1895.2,1895.2,1873.5,1882.45,296103.0,INFY
2022-04-05,1886.0,1889.75,1857.2,1861.1,189838.0,INFY
2022-04-06,1853.1,1856.95,1822.1,1828.45,270222.0,INFY
2022-04-07,1825.0,1828.0,1807.8,1811.5,185022.0,INFY
2022-04-08,1823.7,1838.0,1808.4,1815.1,188138.0,INFY
2022-04-11,1818.95,1818.95,1763.0,1766.65,556339.0,INFY
2022-04-12,1759.0,1759.0,1727.5,1741.45,324512.0,INFY
2022-04-13,1759.45,1759.45,1732.25,1748.65,201207.0,INFY
2022-04-18,1608.0,1650.9,1592.05,1621.45,1544805.0,INFY
2022-04-19,1644.0,1644.0,1550.4,1563.95,982805.0,INFY
2022-04-20,1575.0,1596.0,1563.15,1587.85,590406.0,INFY
2022-04-21,1595.05,1626.6,1589.2,1618.5,338163.0,INFY
2022-04-22,1617.0,1617.0,1583.0,1585.7,226730.0,INFY
2022-04-25,1575.7,1575.7,1554.1,1561.45,450340.0,INFY
2022-04-26,1574.2,1592.0,1567.0,1579.75,344815.0,INFY
2022-04-27,1579.4,1579.4,1550.5,1553.2,149612.0,INFY
2022-04-28,1567.7,1601.4,1557.9,1583.3,325991.0,INFY
2022-04-29,1591.65,1597.4,1561.1,1567.9,213470.0,INFY
2022-05-02,1567.9,1567.9,1567.9,1567.9,0.0,INFY
2022-05-04,1545.0,1569.95,1530.5,1535.95,3945408.0,INFY
2022-05-05,1558.45,1589.25,1557.55,1585.25,316159.0,INFY
2022-05-06,1543.0,1556.55,1535.1,1543.45,329628.0,INFY
2022-05-09,1530.4,1586.4,1522.4,1570.2,428275.0,INFY
2022-05-10,1561.0,1569.95,1546.25,1553.6,272693.0,INFY
2022-05-11,1553.0,1553.0,1511.55,1527.2,419339.0,INFY
2022-05-12,1515.0,1527.2,1504.9,1509.25,359063.0,INFY
2022-05-13,1520.0,1529.0,1498.3,1503.35,277270.0,INFY
2022-05-16,1506.15,1512.75,1478.65,1489.25,152285.0,INFY
2022-05-17,1494.8,1524.8,1480.25,1518.65,512886.0,INFY
2022-05-18,1524.0,1549.8,1505.2,1509.7,201642.0,INFY
2022-05-19,1480.0,1481.0,1417.7,1427.2,923880.0,INFY
2022-05-20,1452.0,1466.9,1447.0,1455.5,438612.0,INFY
2022-05-23,1458.5,1487.85,1450.05,1468.7,247852.0,INFY
2022-05-24,1470.0,1470.0,1435.3,1441.2,342935.0,INFY
2022-05-25,1434.0,1442.85,1399.5,1411.45,512060.0,INFY
2022-05-26,1410.0,1430.0,1407.0,1423.8,602222.0,INFY
2022-05-27,1450.0,1467.0,1437.3,1460.85,478492.0,INFY
2022-05-30,1490.1,1530.0,1486.8,1527.55,393178.0,INFY
2022-05-31,1513.0,1517.5,1488.7,1503.95,370875.0,INFY
2022-06-01,1505.15,1514.0,1471.6,1478.9,435128.0,INFY
2022-06-02,1485.55,1513.8,1475.6,1507.9,378526.0,INFY
2022-06-03,1524.9,1555.05,1518.5,1522.0,253715.0,INFY
2022-06-06,1521.0,1536.6,1493.05,1530.35,208431.0,INFY
2022-06-07,1518.0,1519.0,1503.0,1507.25,239963.0,INFY
2022-06-08,1523.0,1523.0,1492.3,1499.95,189312.0,INFY
2022-06-09,1487.8,1517.0,1482.0,1514.6,283441.0,INFY
2022-06-10,1485.0,1492.65,1474.1,1477.15,375471.0,INFY
2022-06-13,1444.0,1445.0,1412.3,1424.2,450915.0,INFY
2022-06-14,1407.05,1448.95,1404.0,1440.25,342024.0,INFY
2022-06-15,1440.0,1446.25,1418.45,1421.65,201434.0,INFY
2022-06-16,1440.0,1444.8,1392.15,1397.15,372499.0,INFY
2022-06-17,1394.95,1397.05,1367.2,1387.65,299853.0,INFY
2022-06-20,1389.0,1423.0,1382.1,1414.75,271497.0,INFY
2022-06-21,1420.0,1455.55,1420.0,1450.0,372219.0,INFY
2022-06-22,1435.0,1459.3,1435.0,1437.35,243450.0,INFY
2022-06-23,1439.8,1458.75,1433.85,1453.2,305346.0,INFY
2022-06-24,1459.95,1469.0,1428.8,1442.05,208215.0,INFY
2022-06-27,1470.0,1484.1,1465.3,1474.55,220528.0,INFY
2022-06-28,1459.4,1485.9,1453.0,1480.25,65629.0,INFY
2022-06-29,1466.7,1477.2,1457.9,1463.7,258252.0,INFY
2022-06-30,1462.95,1481.9,1455.15,1461.2,400032.0,INFY
2022-07-01,1453.7,1484.7,1442.25,1478.05,107464.0,INFY
2022-07-04,1482.0,1492.05,1461.8,1487.75,120316.0,INFY
2022-07-05,1497.0,1509.9,1472.1,1476.35,195891.0,INFY
2022-07-06,1482.0,1500.0,1470.1,1491.95,284538.0,INFY
2022-07-07,1498.95,1514.0,1495.5,1498.75,256360.0,INFY
2022-07-08,1515.0,1516.2,1499.95,1514.0,215034.0,INFY
2022-07-11,1507.0,1507.0,1467.0,1472.8,249390.0,INFY
2022-07-12,1467.9,1468.6,1436.0,1438.5,190479.0,INFY
2022-07-13,1449.0,1460.1,1438.6,1444.95,156442.0,INFY
2022-07-14,1451.8,1453.2,1413.9,1429.1,282798.0,INFY
2022-07-15,1440.05,1443.5,1410.9,1430.5,227996.0,INFY
2022-07-18,1447.25,1492.9,1447.25,1490.05,4992077.0,INFY
2022-07-19,1475.0,1486.55,1470.55,1484.9,259370.0,INFY
2022-07-20,1501.95,1525.0,1499.05,1514.95,329440.0,INFY
2022-07-21,1520.0,1535.0,1503.0,1532.85,135852.0,INFY
2022-07-22,1530.2,1539.8,1492.8,1506.3,235933.0,INFY
2022-07-25,1478.35,1516.95,1478.35,1502.85,271825.0,INFY
2022-07-26,1501.4,1501.4,1445.2,1451.8,411822.0,INFY
2022-07-27,1451.0,1472.8,1444.55,1471.2,316526.0,INFY
2022-07-28,1491.0,1523.8,1489.65,1517.45,496273.0,INFY
2022-07-29,1531.0,1555.0,1528.0,1549.6,372147.0,INFY
2022-08-01,1570.0,1570.0,1537.7,1550.6,4624163.0,INFY
2022-08-02,1549.0,1549.0,1528.65,1542.9,77041.0,INFY
2022-08-03,1544.0,1570.0,1540.3,1565.15,141963.0,INFY
2022-08-04,1583.0,1603.7,1574.9,1599.65,230784.0,INFY
2022-08-05,1610.0,1625.6,1603.65,1616.55,109383.0,INFY
2022-08-08,1616.1,1621.85,1596.0,1619.1,176232.0,INFY
2022-08-10,1619.0,1620.25,1588.5,1601.4,222406.0,INFY
2022-08-11,1625.0,1631.0,1616.15,1619.7,196646.0,INFY
2022-08-12,1610.55,1613.7,1590.0,1594.5,211754.0,INFY
2022-08-16,1601.2,1608.45,1591.1,1595.8,140346.0,INFY
2022-08-17,1594.0,1612.0,1585.45,1606.75,170965.0,INFY
2022-08-18,1589.0,1600.0,1574.0,1582.7,310886.0,INFY
2022-08-19,1584.0,1604.7,1584.0,1597.4,239068.0,INFY
2022-08-22,1585.0,1599.55,1573.85,1575.45,367105.0,INFY
2022-08-23,1546.55,1554.85,1533.0,1542.55,166691.0,INFY
2022-08-24,1537.0,1546.0,1531.15,1537.3,165619.0,INFY
2022-08-25,1545.35,1549.0,1514.0,1518.85,290522.0,INFY
2022-08-26,1536.0,1544.05,1518.05,1521.85,188877.0,INFY
2022-08-29,1453.35,1468.85,1450.0,1462.0,528271.0,INFY
2022-08-30,1470.0,1495.95,1466.0,1493.2,229104.0,INFY
2022-09-01,1465.0,1468.2,1451.5,1464.4,587058.0,INFY
2022-09-02,1480.0,1480.0,1448.3,1452.9,233311.0,INFY
2022-09-05,1451.0,1467.0,1447.0,1460.85,78902.0,INFY
2022-09-06,1461.55,1469.7,1446.0,1455.35,103737.0,INFY
2022-09-07,1442.0,1465.75,1437.3,1457.8,198388.0,INFY
2022-09-08,1472.0,1480.0,1464.0,1475.95,270704.0,INFY
2022-09-09,1489.1,1519.8,1480.0,1511.85,353238.0,INFY
2022-09-12,1525.0,1545.0,1523.55,1535.6,379152.0,INFY
2022-09-13,1552.0,1553.0,1541.1,1545.0,108803.0,INFY
2022-09-14,1500.0,1500.0,1471.1,1475.0,760994.0,INFY
2022-09-15,1473.35,1475.25,1429.4,1432.05,365222.0,INFY
2022-09-16,1425.0,1425.0,1368.6,1379.15,460272.0,INFY
2022-09-19,1386.0,1406.0,1380.6,1390.3,3366848.0,INFY
2022-09-20,1412.0,1413.85,1385.2,1388.35,315713.0,INFY
2022-09-21,1381.0,1388.45,1368.6,1376.55,177927.0,INFY
2022-09-22,1376.0,1383.75,1360.05,1367.8,188598.0,INFY
2022-09-23,1367.8,1394.6,1362.0,1365.25,256758.0,INFY
2022-09-26,1363.5,1398.9,1355.5,1379.75,623407.0,INFY
2022-09-27,1395.0,1406.0,1378.8,1392.2,512764.0,INFY
2022-09-28,1381.9,1405.7,1378.0,1394.45,306804.0,INFY
2022-09-29,1406.0,1409.25,1393.0,1397.55,159708.0,INFY
2022-09-30,1386.05,1419.7,1376.0,1413.1,192317.0,INFY
2022-10-03,1411.0,1411.0,1387.0,1394.0,160174.0,INFY
2022-10-04,1419.0,1432.2,1414.0,1429.8,175235.0,INFY
2022-10-06,1441.0,1459.4,1441.0,1454.95,363380.0,INFY
2022-10-07,1450.0,1457.2,1440.9,1451.75,73041.0,INFY
2022-10-10,1423.35,1465.0,1423.35,1462.7,238452.0,INFY
2022-10-11,1462.0,1479.0,1420.2,1423.9,5673135.0,INFY
2022-10-12,1446.0,1446.0,1414.2,1428.85,370066.0,INFY
2022-10-13,1434.45,1437.6,1415.85,1419.75,296281.0,INFY
2022-10-14,1487.7,1494.0,1468.0,1474.05,519749.0,INFY
2022-10-17,1475.0,1495.0,1475.0,1490.2,4245856.0,INFY
2022-10-18,1507.0,1510.0,1497.05,1503.55,269762.0,INFY
2022-10-19,1507.45,1507.45,1481.85,1485.0,80107.0,INFY
2022-10-20,1477.0,1503.9,1476.0,1500.3,74073.0,INFY
2022-10-21,1500.9,1505.9,1491.2,1500.1,63418.0,INFY
2022-10-24,1516.05,1521.8,1511.25,1517.4,54354.0,INFY
2022-10-25,1525.0,1532.65,1521.1,1525.75,2696093.0,INFY
2022-10-27,1526.05,1534.6,1513.0,1522.6,105720.0,INFY
2022-10-28,1521.0,1526.0,1507.4,1512.6,48743.0,INFY
2022-10-31,1522.2,1546.2,1522.2,1537.9,100694.0,INFY
2022-11-01,1550.0,1574.5,1547.6,1572.75,488905.0,INFY
2022-11-02,1574.0,1574.0,1545.0,1552.45,75604.0,INFY
2022-11-03,1541.0,1544.0,1522.25,1530.5,79687.0,INFY
2022-11-04,1522.7,1522.7,1501.25,1513.9,89276.0,INFY
2022-11-07,1515.0,1526.95,1491.0,1507.05,80924.0,INFY
2022-11-09,1527.0,1527.0,1501.0,1510.25,66752.0,INFY
2022-11-10,1482.0,1511.4,1482.0,1502.25,60655.0,INFY
2022-11-11,1535.25,1573.0,1535.25,1570.05,872891.0,INFY
2022-11-14,1572.0,1591.0,1569.0,1584.0,5033633.0,INFY
2022-11-15,1560.05,1597.25,1560.05,1593.7,420847.0,INFY
2022-11-16,1594.0,1608.75,1592.85,1602.2,94045.0,INFY
2022-11-17,1595.0,1602.95,1583.4,1586.85,52234.0,INFY
2022-11-18,1592.0,1598.0,1575.85,1592.9,50234.0,INFY
2022-11-21,1589.5,1589.5,1565.0,1567.2,53427.0,INFY
2022-11-22,1567.2,1587.95,1562.1,1585.6,60326.0,INFY
2022-11-23,1592.0,1592.0,1579.3,1583.4,187421.0,INFY
2022-11-24,1588.0,1635.0,1584.6,1629.8,554402.0,INFY
2022-11-25,1629.8,1643.9,1608.65,1630.75,322432.0,INFY
2022-11-28,1628.0,1653.0,1619.85,1623.25,81518.0,INFY
2022-11-29,1618.9,1638.4,1615.0,1628.3,61629.0,INFY
2022-11-30,1620.0,1645.0,1613.7,1632.4,116325.0,INFY
2022-12-01,1652.0,1672.45,1652.0,1657.6,123733.0,INFY
2022-12-02,1652.2,1661.0,1634.1,1638.55,146313.0,INFY
2022-12-05,1634.5,1644.5,1623.0,1640.5,124491.0,INFY
2022-12-06,1621.0,1625.0,1607.5,1612.85,157913.0,INFY
2022-12-07,1612.95,1623.9,1597.25,1605.05,98339.0,INFY
2022-12-08,1605.05,1623.1,1598.4,1619.95,133271.0,INFY
2022-12-09,1625.0,1629.9,1562.0,1568.85,305494.0,INFY
2022-12-12,1557.0,1565.6,1530.9,1547.1,264702.0,INFY
2022-12-13,1548.0,1577.7,1541.6,1572.7,86952.0,INFY
2022-12-14,1578.0,1588.1,1572.2,1580.25,327721.0,INFY
2022-12-15,1567.0,1570.45,1535.6,1539.4,292813.0,INFY
2022-12-16,1529.8,1548.95,1512.0,1522.35,223899.0,INFY
2022-12-19,1515.0,1516.5,1494.95,1507.6,250910.0,INFY
2022-12-20,1504.0,1517.45,1483.0,1507.5,319447.0,INFY
2022-12-21,1513.0,1520.4,1502.75,1509.8,332510.0,INFY
2022-12-22,1517.55,1529.0,1512.2,1521.05,368699.0,INFY
2022-12-23,1508.0,1509.8,1493.6,1497.55,230918.0,INFY
2022-12-26,1497.65,1509.9,1496.15,1502.25,334290.0,INFY
2022-12-27,1510.0,1521.1,1498.15,1515.5,116275.0,INFY
2022-12-28,1505.0,1524.95,1498.85,1510.85,209070.0,INFY
2022-12-29,1502.0,1521.0,1501.2,1517.5,198502.0,INFY
2022-12-30,1525.15,1530.0,1504.0,1508.7,241378.0,INFY
2023-01-02,1513.0,1526.3,1505.0,1524.3,137286.0,INFY
2023-01-03,1521.0,1533.0,1515.3,1522.55,230194.0,INFY
2023-01-04,1522.9,1522.9,1492.05,1494.9,337920.0,INFY
2023-01-05,1501.0,1505.0,1470.0,1475.2,424766.0,INFY
2023-01-06,1470.0,1474.6,1447.0,1448.85,295849.0,INFY
2023-01-09,1444.0,1489.1,1444.0,1484.5,306433.0,INFY
2023-01-10,1484.4,1484.4,1454.4,1470.4,237178.0,INFY
2023-01-11,1470.0,1494.0,1463.4,1471.45,300306.0,INFY
2023-01-12,1482.0,1485.0,1455.25,1480.55,227373.0,INFY
2023-01-13,1489.95,1519.2,1468.0,1503.5,284508.0,INFY
2023-01-16,1514.0,1528.0,1502.5,1525.25,153469.0,INFY
2023-01-17,1527.0,1542.0,1525.35,1539.75,246785.0,INFY
2023-01-18,1547.0,1551.3,1539.2,1545.05,252897.0,INFY
2023-01-19,1539.8,1549.4,1526.0,1541.3,230673.0,INFY
2023-01-20,1539.0,1544.25,1523.45,1525.45,254460.0,INFY
2023-01-23,1534.0,1552.9,1528.7,1547.8,165777.0,INFY
2023-01-24,1558.3,1568.8,1549.35,1552.35,659044.0,INFY
2023-01-25,1540.0,1555.5,1539.0,1542.9,140057.0,INFY
2023-01-27,1543.0,1550.8,1507.65,1518.25,1405587.0,INFY
2023-01-30,1529.0,1543.75,1520.05,1539.1,169179.0,INFY
2023-01-31,1546.0,1547.6,1513.0,1533.15,169268.0,INFY
2023-02-01,1540.0,1555.0,1528.2,1549.45,250270.0,INFY
2023-02-02,1553.7,1586.75,1552.25,1583.3,196746.0,INFY
2023-02-03,1592.25,1604.4,1573.35,1599.15,231674.0,INFY
2023-02-06,1598.0,1598.0,1561.9,1570.5,173063.0,INFY
2023-02-07,1561.05,1576.0,1558.0,1562.35,202811.0,INFY
2023-02-08,1560.05,1602.55,1560.05,1589.7,194871.0,INFY
2023-02-09,1590.0,1620.0,1586.5,1617.7,106748.0,INFY
2023-02-10,1610.05,1616.25,1596.2,1607.95,337838.0,INFY
2023-02-13,1598.0,1598.0,1565.6,1567.4,190795.0,INFY
2023-02-14,1582.05,1595.7,1578.75,1592.65,263839.0,INFY
2023-02-15,1584.0,1599.0,1576.35,1596.85,83405.0,INFY
2023-02-16,1600.1,1613.95,1598.25,1601.95,160476.0,INFY
2023-02-17,1585.0,1595.0,1575.3,1583.45,217680.0,INFY
2023-02-20,1589.0,1602.45,1582.6,1593.25,134312.0,INFY
2023-02-21,1599.0,1601.15,1575.9,1579.25,243750.0,INFY
2023-02-22,1564.0,1575.0,1556.05,1562.55,155848.0,INFY
2023-02-23,1570.0,1570.0,1548.0,1551.5,220637.0,INFY
2023-02-24,1555.05,1569.0,1546.7,1551.45,327566.0,INFY
2023-02-27,1544.95,1544.95,1502.05,1509.4,289455.0,INFY
2023-02-28,1519.4,1523.8,1481.3,1487.3,277427.0,INFY
2023-03-01,1492.0,1501.0,1481.75,1496.65,179213.0,INFY
2023-03-02,1489.95,1489.95,1467.9,1472.1,239355.0,INFY
2023-03-03,1489.0,1489.0,1473.6,1479.8,99630.0,INFY
2023-03-06,1489.9,1520.0,1489.9,1507.55,412843.0,INFY
2023-03-08,1488.0,1494.75,1481.45,1492.5,162872.0,INFY
2023-03-09,1495.2,1498.6,1475.0,1480.75,111080.0,INFY
2023-03-10,1460.0,1474.5,1457.1,1471.35,258683.0,INFY
2023-03-13,1462.0,1478.35,1428.0,1434.8,273179.0,INFY
2023-03-14,1439.7,1448.4,1411.2,1421.05,819682.0,INFY
2023-03-15,1435.1,1441.9,1416.9,1419.35,419311.0,INFY
2023-03-16,1413.3,1416.3,1399.2,1406.2,205843.0,INFY
2023-03-17,1429.0,1442.65,1411.6,1420.85,248970.0,INFY
2023-03-20,1418.8,1419.65,1385.7,1403.8,241430.0,INFY
2023-03-21,1403.8,1405.6,1390.05,1391.05,249700.0,INFY
2023-03-22,1402.0,1406.65,1382.2,1389.45,245458.0,INFY
2023-03-23,1383.5,1383.5,1370.4,1374.5,388367.0,INFY
2023-03-24,1386.0,1399.0,1378.0,1380.45,218191.0,INFY
2023-03-27,1384.0,1395.75,1374.05,1388.9,92541.0,INFY
2023-03-28,1391.5,1397.5,1376.0,1377.4,133538.0,INFY
2023-03-29,1377.6,1389.0,1365.0,1383.5,171422.0,INFY
2023-03-31,1408.0,1430.0,1394.0,1427.7,135785.0,INFY
2023-04-03,1431.05,1438.0,1405.35,1410.95,113769.0,INFY
2023-04-05,1396.0,1427.0,1396.0,1423.35,176788.0,INFY
2023-04-06,1423.3,1427.95,1410.5,1422.1,92310.0,INFY
2023-04-10,1422.0,1433.95,1414.2,1427.3,282122.0,INFY
2023-04-11,1430.75,1433.05,1389.0,1407.05,383484.0,INFY
2023-04-12,1412.0,1431.55,1400.0,1428.45,245258.0,INFY
2023-04-13,1413.0,1413.0,1383.6,1388.6,609878.0,INFY
2023-04-17,1249.75,1300.0,1219.0,1258.1,1697705.0,INFY
2023-04-18,1266.3,1274.3,1252.85,1260.95,579446.0,INFY
2023-04-19,1257.6,1257.6,1230.0,1232.2,819535.0,INFY
2023-04-20,1232.0,1237.9,1221.85,1223.85,731467.0,INFY
2023-04-21,1227.0,1233.45,1220.0,1227.45,561881.0,INFY
2023-04-24,1230.0,1231.0,1218.05,1226.3,367020.0,INFY
2023-04-25,1226.3,1235.0,1215.45,1224.55,432726.0,INFY
2023-04-26,1227.5,1233.0,1220.75,1227.5,135764.0,INFY
2023-04-27,1228.05,1248.6,1225.3,1246.55,145178.0,INFY
2023-04-28,1255.0,1259.2,1245.1,1252.55,451035.0,INFY
2023-05-02,1254.95,1279.75,1254.95,1277.65,190877.0,INFY
2023-05-03,1269.9,1272.5,1262.2,1269.35,416109.0,INFY
2023-05-04,1271.8,1275.5,1262.35,1273.55,362716.0,INFY
2023-05-05,1276.55,1277.0,1254.05,1259.05,303714.0,INFY
2023-05-08,1260.15,1270.7,1255.05,1266.25,230558.0,INFY
2023-05-09,1267.95,1272.0,1260.4,1270.6,419819.0,INFY
2023-05-10,1275.0,1275.45,1259.8,1263.1,241734.0,INFY
2023-05-11,1270.0,1275.55,1253.35,1256.1,269136.0,INFY
2023-05-12,1256.1,1256.1,1239.0,1245.55,566495.0,INFY
2023-05-15,1249.05,1268.5,1245.55,1258.75,522657.0,INFY
2023-05-16,1265.0,1273.5,1262.5,1264.15,500827.0,INFY
2023-05-17,1264.45,1264.45,1242.35,1247.45,508975.0,INFY
2023-05-18,1247.45,1247.45,1247.45,1247.45,0.0,INFY
2023-05-19,1252.2,1273.1,1252.2,1268.85,257415.0,INFY
2023-05-22,1270.6,1296.2,1270.6,1293.05,308406.0,INFY
2023-05-23,1293.3,1313.75,1293.3,1299.6,1076484.0,INFY
2023-05-24,1297.0,1305.2,1291.05,1298.45,450684.0,INFY
2023-05-25,1295.0,1307.0,1289.2,1304.5,208293.0,INFY
2023-05-26,1309.0,1323.1,1307.0,1317.3,337747.0,INFY
2023-05-29,1317.3,1317.3,1317.3,1317.3,0.0,INFY
2023-05-30,1314.0,1326.05,1309.25,1322.9,90073.0,INFY
2023-05-31,1320.0,1331.05,1314.0,1322.1,155750.0,INFY
2023-06-01,1322.1,1329.5,1317.6,1319.45,252433.0,INFY
2023-06-02,1311.15,1311.8,1296.1,1298.65,241015.0,INFY
2023-06-05,1300.05,1309.5,1297.2,1304.95,228481.0,INFY
2023-06-06,1290.0,1290.0,1273.15,1279.1,495003.0,INFY
2023-06-07,1285.1,1293.6,1282.45,1289.0,309195.0,INFY
2023-06-08,1284.0,1292.0,1281.1,1283.1,383695.0,INFY
2023-06-09,1283.1,1283.1,1264.2,1266.0,374044.0,INFY
2023-06-12,1271.1,1295.0,1271.1,1291.9,394369.0,INFY
2023-06-13,1299.9,1306.2,1297.25,1305.35,221825.0,INFY
2023-06-14,1306.0,1307.7,1293.05,1301.45,420646.0,INFY
2023-06-15,1296.0,1296.0,1283.15,1286.75,509499.0,INFY
2023-06-16,1286.75,1301.2,1281.15,1292.65,180335.0,INFY
2023-06-19,1292.65,1299.0,1287.2,1295.25,564145.0,INFY
2023-06-20,1293.2,1304.4,1291.0,1303.15,324674.0,INFY
2023-06-21,1303.5,1304.0,1295.1,1301.4,393192.0,INFY
2023-06-22,1292.75,1292.75,1273.35,1282.6,437586.0,INFY
2023-06-23,1276.0,1279.4,1263.6,1265.65,492481.0,INFY
2023-06-26,1268.05,1273.0,1262.3,1270.4,398560.0,INFY
2023-06-27,1275.05,1282.0,1274.55,1278.95,228817.0,INFY
2023-06-28,1287.05,1296.0,1281.4,1293.65,121067.0,INFY
2023-06-30,1303.0,1338.85,1303.0,1335.2,1204517.0,INFY
2023-07-03,1335.2,1335.2,1335.2,1335.2,0.0,INFY
2023-07-04,1335.2,1335.2,1335.2,1335.2,0.0,INFY
2023-07-05,1335.2,1335.2,1335.2,1335.2,0.0,INFY
2023-07-06,1335.2,1335.2,1335.2,1335.2,0.0,INFY
2023-07-07,1333.0,1345.95,1325.15,1331.15,607986.0,INFY
2023-07-10,1331.2,1341.5,1319.15,1329.1,292495.0,INFY
2023-07-11,1329.1,1329.1,1329.1,1329.1,0.0,INFY
2023-07-12,1329.1,1329.1,1329.1,1329.1,0.0,INFY
2023-07-13,1329.1,1329.1,1329.1,1329.1,0.0,INFY
2023-07-14,1379.0,1429.7,1379.0,1425.35,1050691.0,INFY
2023-07-17,1425.0,1458.8,1414.25,1422.75,287372.0,INFY
2023-07-18,1422.75,1422.75,1422.75,1422.75,0.0,INFY
2023-07-19,1482.35,1499.0,1460.95,1474.35,270955.0,INFY
2023-07-20,1474.0,1474.0,1440.85,1448.85,223260.0,INFY
2023-07-21,1321.0,1350.0,1311.6,1330.4,1625437.0,INFY
2023-07-24,1335.05,1349.9,1334.15,1337.25,409120.0,INFY
2023-07-25,1337.25,1337.25,1337.25,1337.25,0.0,INFY
2023-07-26,1341.0,1350.5,1339.2,1348.85,460905.0,INFY
2023-07-27,1348.85,1348.85,1348.85,1348.85,0.0,INFY
2023-07-28,1350.35,1363.65,1335.55,1340.35,690627.0,INFY
2023-07-31,1340.35,1340.35,1340.35,1340.35,0.0,INFY
2023-08-01,1340.35,1340.35,1340.35,1340.35,0.0,INFY
2023-08-02,1340.35,1340.35,1340.35,1340.35,0.0,INFY
2023-08-03,1350.0,1367.0,1348.1,1365.35,312582.0,INFY
2023-08-04,1368.0,1385.95,1362.9,1378.4,804726.0,INFY
2023-08-07,1380.05,1394.0,1376.5,1392.75,364823.0,INFY
