date,open,high,low,close,volume,symbol
2020-07-30,3301.95,3324.6,3206.0,3218.4,2646000.0,BAJFINANCE
2020-07-31,3232.0,3271.8,3180.3,3251.6,3947840.0,BAJFINANCE
2020-08-03,3236.0,3241.0,3168.3,3173.35,2490760.0,BAJFINANCE
2020-08-04,3200.0,3259.25,3146.0,3235.95,2263900.0,BAJFINANCE
2020-08-05,3240.05,3330.0,3240.05,3262.55,3897310.0,BAJFINANCE
2020-08-06,3285.0,3378.05,3256.4,3345.3,4861850.0,BAJFINANCE
2020-08-07,3336.0,3480.0,3306.0,3466.0,5916220.0,BAJFINANCE
2020-08-10,3495.0,3555.0,3414.15,3441.75,3318430.0,BAJFINANCE
2020-08-11,3466.95,3494.0,3406.0,3456.65,1500040.0,BAJFINANCE
2020-08-12,3432.0,3448.0,3363.4,3418.6,1728740.0,BAJFINANCE
2020-08-13,3456.0,3471.65,3405.05,3418.85,1925920.0,BAJFINANCE
2020-08-14,3429.95,3450.0,3306.0,3330.9,1940730.0,BAJFINANCE
2020-08-17,3358.7,3399.8,3313.55,3384.35,1955970.0,BAJFINANCE
2020-08-18,3396.25,3436.0,3369.45,3419.45,1307360.0,BAJFINANCE
2020-08-19,3437.0,3465.5,3402.0,3408.75,2107500.0,BAJFINANCE
2020-08-20,3371.05,3413.0,3353.05,3393.95,983260.0,BAJFINANCE
2020-08-21,3416.25,3439.7,3380.65,3390.1,1170570.0,BAJFINANCE
2020-08-24,3393.2,3512.75,3393.2,3490.65,3530800.0,BAJFINANCE
2020-08-25,3520.05,3661.0,3515.0,3643.9,2704240.0,BAJFINANCE
2020-08-26,3661.0,3707.0,3630.5,3644.4,2574940.0,BAJFINANCE
2020-08-27,3652.05,3684.0,3598.0,3631.75,1326590.0,BAJFINANCE
2020-08-28,3655.0,3687.6,3617.25,3672.25,1437370.0,BAJFINANCE
2020-08-31,3711.0,3750.0,3465.8,3489.45,3836920.0,BAJFINANCE
2020-09-01,3510.0,3673.8,3499.3,3643.75,2659920.0,BAJFINANCE
2020-09-02,3648.65,3680.0,3575.0,3670.3,947960.0,BAJFINANCE
2020-09-03,3677.0,3677.0,3605.3,3617.4,1141560.0,BAJFINANCE
2020-09-04,3516.5,3649.5,3516.5,3595.95,1460950.0,BAJFINANCE
2020-09-07,3608.0,3629.0,3478.35,3504.45,1716160.0,BAJFINANCE
2020-09-08,3515.0,3574.85,3481.1,3500.75,1318780.0,BAJFINANCE
2020-09-09,3475.0,3492.9,3393.65,3423.8,2035620.0,BAJFINANCE
2020-09-10,3448.0,3517.55,3419.0,3499.0,2192420.0,BAJFINANCE
2020-09-11,3494.0,3556.0,3456.15,3543.35,1759650.0,BAJFINANCE
2020-09-14,3558.0,3574.25,3421.5,3440.35,1181280.0,BAJFINANCE
2020-09-15,3475.85,3524.3,3455.05,3514.45,989180.0,BAJFINANCE
2020-09-16,3515.35,3565.1,3481.95,3519.75,1599160.0,BAJFINANCE
2020-09-17,3493.45,3515.8,3457.0,3469.8,686100.0,BAJFINANCE
2020-09-18,3494.95,3500.0,3429.2,3475.45,615430.0,BAJFINANCE
2020-09-21,3470.0,3470.0,3315.0,3327.95,1599130.0,BAJFINANCE
2020-09-22,3300.0,3353.5,3218.55,3304.4,1098760.0,BAJFINANCE
2020-09-23,3339.5,3343.9,3201.1,3242.85,1356170.0,BAJFINANCE
2020-09-24,3205.0,3205.0,3008.85,3027.9,1610630.0,BAJFINANCE
2020-09-25,3089.5,3164.75,3031.5,3138.25,1485800.0,BAJFINANCE
2020-09-28,3195.0,3349.0,3165.25,3335.75,1560370.0,BAJFINANCE
2020-09-29,3359.45,3372.25,3254.3,3293.1,2102900.0,BAJFINANCE
2020-09-30,3300.0,3343.65,3259.9,3277.25,1824620.0,BAJFINANCE
2020-10-01,3400.0,3458.65,3317.6,3444.05,1391420.0,BAJFINANCE
2020-10-05,3460.0,3518.0,3370.0,3379.85,1792060.0,BAJFINANCE
2020-10-06,3440.0,3480.0,3392.05,3474.4,1754710.0,BAJFINANCE
2020-10-07,3415.0,3415.0,3286.0,3331.2,2378560.0,BAJFINANCE
2020-10-08,3349.0,3398.0,3303.85,3325.8,2141130.0,BAJFINANCE
2020-10-09,3333.7,3417.7,3305.1,3317.7,2039280.0,BAJFINANCE
2020-10-12,3353.0,3380.0,3305.7,3325.1,816610.0,BAJFINANCE
2020-10-13,3325.0,3339.7,3245.0,3273.2,964910.0,BAJFINANCE
2020-10-14,3252.5,3381.7,3232.05,3371.5,2399650.0,BAJFINANCE
2020-10-15,3370.0,3375.0,3200.0,3213.7,2410450.0,BAJFINANCE
2020-10-16,3299.9,3299.9,3170.8,3230.15,1280380.0,BAJFINANCE
2020-10-19,3243.0,3294.9,3196.7,3266.9,1612050.0,BAJFINANCE
2020-10-20,3262.0,3288.0,3229.0,3262.1,1009200.0,BAJFINANCE
2020-10-21,3279.0,3295.0,3101.6,3233.25,2377730.0,BAJFINANCE
2020-10-22,3161.0,3344.0,3155.0,3313.15,3093730.0,BAJFINANCE
2020-10-23,3328.35,3355.5,3304.0,3317.35,853030.0,BAJFINANCE
2020-10-26,3343.0,3343.0,3238.9,3292.6,1293560.0,BAJFINANCE
2020-10-27,3325.0,3465.0,3277.05,3453.75,1878060.0,BAJFINANCE
2020-10-28,3453.0,3488.95,3350.0,3370.35,2655620.0,BAJFINANCE
2020-10-29,3362.0,3432.55,3333.0,3379.6,1095910.0,BAJFINANCE
2020-10-30,3378.0,3392.4,3255.0,3307.65,1174540.0,BAJFINANCE
2020-11-02,3340.0,3446.25,3276.0,3415.3,959720.0,BAJFINANCE
2020-11-03,3431.0,3520.0,3417.55,3490.6,1276620.0,BAJFINANCE
2020-11-04,3475.0,3569.55,3463.2,3559.35,1116940.0,BAJFINANCE
2020-11-05,3602.0,3748.75,3590.0,3735.45,2024440.0,BAJFINANCE
2020-11-06,3740.0,3826.9,3704.4,3778.05,1549920.0,BAJFINANCE
2020-11-09,3809.0,3876.0,3789.7,3866.6,1109710.0,BAJFINANCE
2020-11-10,3900.0,4243.0,3883.25,4208.6,5058060.0,BAJFINANCE
2020-11-11,4210.0,4429.55,4133.5,4269.0,5184090.0,BAJFINANCE
2020-11-12,4263.8,4322.8,4198.2,4298.65,2673880.0,BAJFINANCE
2020-11-13,4260.0,4409.0,4253.85,4374.9,3574740.0,BAJFINANCE
2020-11-17,4386.0,4503.7,4346.25,4487.85,2153490.0,BAJFINANCE
2020-11-18,4474.1,4678.1,4462.85,4655.4,2457410.0,BAJFINANCE
2020-11-19,4625.0,4782.2,4513.35,4534.1,3408830.0,BAJFINANCE
2020-11-20,4565.0,4761.4,4516.6,4717.75,2961820.0,BAJFINANCE
2020-11-23,4780.0,4868.3,4735.0,4809.65,3833660.0,BAJFINANCE
2020-11-24,4847.0,4856.9,4772.0,4809.2,2345650.0,BAJFINANCE
2020-11-25,4820.0,4823.7,4675.2,4689.65,2262960.0,BAJFINANCE
2020-11-26,4686.95,4855.0,4639.7,4827.85,2767020.0,BAJFINANCE
2020-11-27,4861.0,4957.5,4783.25,4903.3,2731300.0,BAJFINANCE
2020-12-01,4945.0,4949.9,4824.2,4857.2,1155960.0,BAJFINANCE
2020-12-02,4861.15,4883.6,4785.85,4822.15,1246360.0,BAJFINANCE
2020-12-03,4860.0,4889.7,4817.0,4867.55,1830300.0,BAJFINANCE
2020-12-04,4867.5,4956.0,4815.7,4874.95,2112090.0,BAJFINANCE
2020-12-07,4874.95,4923.15,4810.7,4825.25,868990.0,BAJFINANCE
2020-12-08,4845.0,4862.4,4774.9,4789.65,1072360.0,BAJFINANCE
2020-12-09,4806.0,4850.0,4791.0,4843.0,851950.0,BAJFINANCE
2020-12-10,4841.25,4859.5,4783.6,4792.65,546860.0,BAJFINANCE
2020-12-11,4817.0,4889.0,4810.0,4843.1,1121610.0,BAJFINANCE
2020-12-14,4850.0,4913.35,4850.0,4898.25,604690.0,BAJFINANCE
2020-12-15,4894.9,5152.8501,4868.15,5128.0501,2124550.0,BAJFINANCE
2020-12-16,5195.0001,5225.2001,5120.0001,5143.5001,1484580.0,BAJFINANCE
2020-12-17,5143.5001,5300.0001,5103.3501,5284.2501,1701710.0,BAJFINANCE
2020-12-18,5275.0001,5285.0001,5166.3501,5252.0501,1094130.0,BAJFINANCE
2020-12-21,5233.0001,5233.0501,4907.2,5042.6001,5256670.0,BAJFINANCE
2020-12-22,5045.0001,5131.0001,4826.45,5014.2501,2734500.0,BAJFINANCE
2020-12-23,5020.0001,5168.5001,4972.2,5088.5501,1455110.0,BAJFINANCE
2020-12-24,5147.0001,5216.4001,5110.0001,5183.6501,696700.0,BAJFINANCE
2020-12-28,5187.9501,5244.8001,5181.6001,5203.6001,448700.0,BAJFINANCE
2020-12-29,5239.0001,5247.5001,5167.0001,5197.7001,605310.0,BAJFINANCE
2020-12-30,5209.0001,5346.0001,5176.6501,5334.5001,1431240.0,BAJFINANCE
2020-12-31,5338.8001,5372.7501,5271.0001,5296.0001,1042310.0,BAJFINANCE
2021-01-01,5317.0001,5337.0001,5252.3501,5280.2501,539820.0,BAJFINANCE
2021-01-04,5315.1501,5320.2501,5196.0001,5216.3001,1094730.0,BAJFINANCE
2021-01-05,5220.0001,5224.9501,5062.2001,5121.0001,1806010.0,BAJFINANCE
2021-01-06,5123.0001,5167.4501,4991.35,5027.9501,1886010.0,BAJFINANCE
2021-01-07,5063.0001,5129.5001,5022.0001,5082.8001,1082090.0,BAJFINANCE
2021-01-08,5121.0001,5135.2501,5042.0001,5080.7001,5914280.0,BAJFINANCE
2021-01-11,5124.0001,5124.0001,4961.0,4984.15,901240.0,BAJFINANCE
2021-01-12,4984.0,5098.5001,4952.0,5043.1501,855170.0,BAJFINANCE
2021-01-13,5065.0001,5074.0001,4830.0,4899.5,1769020.0,BAJFINANCE
2021-01-14,4882.0,4965.0,4836.3,4876.3,1622040.0,BAJFINANCE
2021-01-15,4879.9,5075.0001,4843.1,4881.55,772390.0,BAJFINANCE
2021-01-18,4860.0,4871.0,4686.3,4713.6,1139950.0,BAJFINANCE
2021-01-19,4765.0,4994.0,4752.35,4960.85,1690200.0,BAJFINANCE
2021-01-20,4964.2,5031.0001,4900.0,4981.15,1650050.0,BAJFINANCE
2021-01-21,4985.0,5224.9001,4985.0,5116.6501,2799700.0,BAJFINANCE
2021-01-22,5125.0001,5134.5001,4946.7,4967.45,1055040.0,BAJFINANCE
2021-01-25,5086.1501,5163.3501,4873.65,4901.2,1551820.0,BAJFINANCE
2021-01-27,4910.0,4942.6,4811.2,4844.95,913070.0,BAJFINANCE
2021-01-28,4800.0,4910.8,4723.85,4812.9,1710500.0,BAJFINANCE
2021-01-29,4867.0,4949.95,4708.5,4735.95,1758870.0,BAJFINANCE
2021-02-01,4766.05,5077.9001,4666.3,5059.9001,2615650.0,BAJFINANCE
2021-02-02,5114.0001,5336.8501,5099.0001,5172.9001,3010910.0,BAJFINANCE
2021-02-03,5218.0001,5270.4001,5143.0001,5247.6001,1037670.0,BAJFINANCE
2021-02-04,5212.0001,5539.7501,5207.3501,5502.0001,3773480.0,BAJFINANCE
2021-02-05,5539.0001,5627.0001,5472.0001,5538.7501,1638060.0,BAJFINANCE
2021-02-08,5549.0001,5665.0001,5478.7001,5500.1001,1474890.0,BAJFINANCE
2021-02-09,5530.0001,5544.5501,5380.0001,5399.5501,992750.0,BAJFINANCE
2021-02-10,5420.0001,5502.0501,5397.5001,5478.8501,873470.0,BAJFINANCE
2021-02-11,5470.0001,5588.0001,5455.4001,5566.3501,1132790.0,BAJFINANCE
2021-02-12,5570.0001,5616.0001,5533.1501,5576.5001,565160.0,BAJFINANCE
2021-02-15,5595.0001,5799.9501,5595.0001,5780.7001,1287340.0,BAJFINANCE
2021-02-16,5781.0001,5820.5001,5690.0001,5758.7001,1256220.0,BAJFINANCE
2021-02-17,5725.0001,5800.9001,5671.3501,5703.9001,652170.0,BAJFINANCE
2021-02-18,5705.0001,5708.3501,5523.0001,5565.4501,638250.0,BAJFINANCE
2021-02-19,5564.9501,5621.3001,5425.0001,5499.0501,1270370.0,BAJFINANCE
2021-02-22,5476.1001,5538.6001,5335.0001,5379.6001,1163980.0,BAJFINANCE
2021-02-23,5401.0001,5503.0001,5350.1001,5383.4501,959440.0,BAJFINANCE
2021-02-24,5430.0001,5921.7501,5022.0001,5553.0001,3400800.0,BAJFINANCE
2021-02-25,5608.0001,5618.0001,5513.4501,5530.1501,1444380.0,BAJFINANCE
2021-02-26,5350.1001,5465.0501,5197.0501,5238.3001,2244960.0,BAJFINANCE
2021-03-01,5310.0001,5370.0001,5198.0001,5266.7001,954440.0,BAJFINANCE
2021-03-02,5308.0001,5410.0001,5262.0001,5307.9501,822810.0,BAJFINANCE
2021-03-03,5379.5001,5571.8001,5339.4501,5544.9501,920450.0,BAJFINANCE
2021-03-04,5425.0001,5565.0001,5400.0001,5486.9501,1502180.0,BAJFINANCE
2021-03-05,5425.0001,5518.1501,5400.9501,5444.4001,830770.0,BAJFINANCE
2021-03-08,5465.0001,5494.3001,5310.0001,5323.4001,667910.0,BAJFINANCE
2021-03-09,5361.1001,5445.4001,5335.0001,5414.7001,920080.0,BAJFINANCE
2021-03-10,5440.0001,5562.0001,5440.0001,5541.1501,774660.0,BAJFINANCE
2021-03-12,5595.0001,5668.1501,5522.0001,5554.6501,1063600.0,BAJFINANCE
2021-03-15,5584.9501,5584.9501,5350.0001,5438.7001,978820.0,BAJFINANCE
2021-03-16,5499.0001,5508.3001,5419.0001,5467.0001,600300.0,BAJFINANCE
2021-03-17,5466.0001,5466.0001,5343.0501,5358.7001,682200.0,BAJFINANCE
2021-03-18,5409.1001,5525.0001,5306.4501,5371.6001,1128820.0,BAJFINANCE
2021-03-19,5301.0001,5478.9501,5189.1501,5451.9001,2543390.0,BAJFINANCE
2021-03-22,5458.9001,5497.0501,5336.7501,5389.1501,931720.0,BAJFINANCE
2021-03-23,5410.0001,5445.6501,5350.0001,5377.2501,750110.0,BAJFINANCE
2021-03-24,5368.0501,5369.3001,5260.0001,5269.8501,650250.0,BAJFINANCE
2021-03-25,5305.0001,5305.0001,5106.0001,5121.7501,889890.0,BAJFINANCE
2021-03-26,5190.0001,5247.8001,5136.0001,5183.1001,791200.0,BAJFINANCE
2021-03-30,5220.0001,5259.4001,5150.0001,5192.7001,833470.0,BAJFINANCE
2021-03-31,5192.0001,5216.0001,5124.0001,5148.9001,628090.0,BAJFINANCE
2021-04-01,5216.0001,5285.0001,5162.1001,5270.0001,637550.0,BAJFINANCE
2021-04-05,5270.0001,5270.0001,4925.0,4963.7,1363780.0,BAJFINANCE
2021-04-06,5045.0001,5058.7501,4953.95,4992.25,1039960.0,BAJFINANCE
2021-04-07,4989.95,5109.9001,4942.0,5076.7501,601280.0,BAJFINANCE
2021-04-08,5099.9501,5113.0001,5014.6001,5030.3501,517270.0,BAJFINANCE
2021-04-09,4997.75,5025.5001,4845.0,4873.2,949250.0,BAJFINANCE
2021-04-12,4712.1,4750.0,4400.35,4512.95,3318160.0,BAJFINANCE
2021-04-13,4525.0,4776.15,4515.0,4727.4,1954900.0,BAJFINANCE
2021-04-15,4778.0,4778.0,4568.0,4660.25,1070460.0,BAJFINANCE
2021-04-16,4669.95,4690.75,4581.05,4616.55,769090.0,BAJFINANCE
2021-04-19,4478.0,4505.05,4361.6,4478.05,1190340.0,BAJFINANCE
2021-04-20,4588.0,4697.95,4560.05,4610.0,1545270.0,BAJFINANCE
2021-04-22,4549.0,4720.0,4505.0,4691.7,1211660.0,BAJFINANCE
2021-04-23,4622.0,4758.95,4610.0,4665.1,1764540.0,BAJFINANCE
2021-04-26,4685.0,4835.2,4662.05,4730.6,1287180.0,BAJFINANCE
2021-04-27,4750.0,4931.35,4747.0,4873.45,954110.0,BAJFINANCE
2021-04-28,4938.0,5307.0001,4920.0,5279.1501,5408340.0,BAJFINANCE
2021-04-29,5350.0001,5525.0001,5327.6001,5484.7501,2753130.0,BAJFINANCE
2021-04-30,5348.0001,5524.0001,5330.0001,5453.8001,1411760.0,BAJFINANCE
2021-05-03,5325.0001,5598.5001,5291.9001,5552.9501,2140260.0,BAJFINANCE
2021-05-04,5604.4501,5749.3001,5560.0001,5615.2501,2771440.0,BAJFINANCE
2021-05-05,5656.0001,5708.9001,5453.0001,5517.0001,1767940.0,BAJFINANCE
2021-05-06,5568.9501,5619.2501,5474.4501,5529.1001,997480.0,BAJFINANCE
2021-05-07,5589.0001,5612.0001,5457.2001,5491.0501,950890.0,BAJFINANCE
2021-05-10,5550.0001,5560.0001,5446.1001,5496.8001,611040.0,BAJFINANCE
2021-05-11,5430.0001,5457.7501,5391.0501,5426.5501,548490.0,BAJFINANCE
2021-05-12,5427.7001,5440.0001,5330.0001,5357.1501,755490.0,BAJFINANCE
2021-05-14,5430.0001,5430.2501,5267.4001,5327.9501,660800.0,BAJFINANCE
2021-05-17,5335.2001,5489.9001,5318.0001,5424.4001,1040040.0,BAJFINANCE
2021-05-18,5490.0001,5702.4501,5490.0001,5687.2001,1328730.0,BAJFINANCE
2021-05-19,5693.0001,5722.5001,5594.4501,5630.6001,763840.0,BAJFINANCE
2021-05-20,5629.7501,5656.5001,5545.2001,5590.0001,557170.0,BAJFINANCE
2021-05-21,5640.0001,5695.0001,5589.0501,5630.8001,851510.0,BAJFINANCE
2021-05-24,5650.0001,5686.4001,5590.0001,5602.2501,531880.0,BAJFINANCE
2021-05-25,5655.0001,5659.0001,5582.1001,5618.8001,356610.0,BAJFINANCE
2021-05-26,5615.0001,5793.0001,5586.0501,5771.6501,1364580.0,BAJFINANCE
2021-05-27,5775.3501,5782.9501,5652.0001,5683.3001,849640.0,BAJFINANCE
2021-05-28,5742.0001,5750.0001,5591.8501,5609.5501,945500.0,BAJFINANCE
2021-05-31,5617.0001,5662.1501,5562.1501,5621.1501,543830.0,BAJFINANCE
2021-06-01,5625.0001,5817.0001,5625.0001,5786.1001,1140340.0,BAJFINANCE
2021-06-02,5767.0001,5844.8001,5740.0001,5808.0001,883730.0,BAJFINANCE
2021-06-03,5844.4501,5916.4501,5780.0001,5901.6501,834580.0,BAJFINANCE
2021-06-04,5914.0001,6009.0001,5890.3001,5993.5501,1106320.0,BAJFINANCE
2021-06-07,5813.6001,5847.3501,5681.2001,5728.2001,1622370.0,BAJFINANCE
2021-06-08,5765.0001,5817.5501,5720.0501,5756.5001,487420.0,BAJFINANCE
2021-06-09,5781.0001,5786.9501,5626.2501,5674.1501,3770580.0,BAJFINANCE
2021-06-10,5724.0001,6115.8501,5680.0001,6087.6001,2169250.0,BAJFINANCE
2021-06-11,6100.0001,6228.6001,6046.1501,6118.8001,2226080.0,BAJFINANCE
2021-06-14,6075.0001,6250.2001,5975.6001,6194.2001,1206090.0,BAJFINANCE
2021-06-15,6250.0001,6250.0001,6151.1501,6160.7001,655200.0,BAJFINANCE
2021-06-16,6145.0001,6160.5001,6064.6501,6083.0001,513860.0,BAJFINANCE
2021-06-17,5927.0001,6116.2501,5927.0001,6050.0001,601800.0,BAJFINANCE
2021-06-18,6100.0001,6146.5501,5967.0001,6087.3001,746940.0,BAJFINANCE
2021-06-21,6005.8001,6134.0001,5995.1501,6115.8501,607640.0,BAJFINANCE
2021-06-22,6140.0001,6198.0001,6001.0001,6017.4001,650870.0,BAJFINANCE
2021-06-23,6057.0001,6115.0001,6002.1501,6015.2001,780010.0,BAJFINANCE
2021-06-24,6029.0001,6110.0001,6011.1501,6042.9001,355630.0,BAJFINANCE
2021-06-25,6070.0001,6105.0001,6030.6501,6074.6501,350840.0,BAJFINANCE
2021-06-28,6108.0001,6119.4501,6014.0501,6035.2501,283080.0,BAJFINANCE
2021-06-29,6055.0001,6134.0001,6005.0001,6052.8501,680050.0,BAJFINANCE
2021-06-30,6064.0001,6124.4001,6000.0001,6016.1501,619210.0,BAJFINANCE
2021-07-01,6049.7001,6049.7001,5941.0001,5967.2501,553340.0,BAJFINANCE
2021-07-02,6000.0001,6029.0501,5965.0501,5998.2001,467640.0,BAJFINANCE
2021-07-05,6025.0001,6096.0001,6005.8001,6071.8501,503680.0,BAJFINANCE
2021-07-06,6050.0001,6340.0001,6050.0001,6203.4501,1199920.0,BAJFINANCE
2021-07-07,6212.4501,6286.0001,6163.5501,6198.7501,1451440.0,BAJFINANCE
2021-07-08,6196.9001,6222.0001,6078.0001,6118.2501,555360.0,BAJFINANCE
2021-07-09,6100.1001,6169.0001,6060.4001,6136.2501,671920.0,BAJFINANCE
2021-07-12,6160.0001,6199.9501,6106.0001,6148.3501,1782960.0,BAJFINANCE
2021-07-13,6196.0001,6223.9501,6140.0001,6153.4501,459970.0,BAJFINANCE
2021-07-14,6178.0001,6181.8001,6120.0001,6133.5001,232270.0,BAJFINANCE
2021-07-15,6133.5001,6174.7001,6100.0001,6125.7001,244520.0,BAJFINANCE
2021-07-16,6164.6501,6190.9501,6099.0001,6126.8001,252930.0,BAJFINANCE
2021-07-19,6100.0001,6123.8501,5937.0001,6012.7501,1818530.0,BAJFINANCE
2021-07-20,6013.0001,6028.8001,5868.4501,5937.9001,506570.0,BAJFINANCE
2021-07-22,5934.7001,6243.9001,5925.0501,6198.0001,1279870.0,BAJFINANCE
2021-07-23,6194.0001,6223.0001,6139.0501,6179.6501,438560.0,BAJFINANCE
2021-07-26,6160.0001,6198.7001,6136.5001,6162.1501,197300.0,BAJFINANCE
2021-07-27,6174.0001,6324.0001,6174.0001,6231.2001,591110.0,BAJFINANCE
2021-07-28,6278.0001,6285.2001,6160.0001,6258.6001,318330.0,BAJFINANCE
2021-07-29,6296.4501,6430.6001,6266.4001,6394.3001,575180.0,BAJFINANCE
2021-07-30,6405.0001,6405.0501,6211.8001,6228.9001,319530.0,BAJFINANCE
2021-08-02,6270.0001,6278.8001,6170.7501,6198.9501,672740.0,BAJFINANCE
2021-08-03,6228.9001,6338.3001,6209.0001,6328.3501,557700.0,BAJFINANCE
2021-08-04,6330.0001,6475.0001,6315.9501,6360.9501,646720.0,BAJFINANCE
2021-08-05,6398.7001,6398.7001,6231.7501,6247.8501,532480.0,BAJFINANCE
2021-08-06,6299.0001,6299.0001,6211.4501,6223.2001,554420.0,BAJFINANCE
2021-08-09,6249.8001,6265.0001,6138.0001,6190.4501,531930.0,BAJFINANCE
2021-08-10,6215.0001,6247.0001,6145.0001,6167.6001,536960.0,BAJFINANCE
2021-08-11,6209.9501,6209.9501,6060.0001,6162.8001,394650.0,BAJFINANCE
2021-08-12,6209.0001,6254.8501,6152.7501,6198.1001,584900.0,BAJFINANCE
2021-08-13,6200.0001,6229.8501,6133.2001,6152.1501,367690.0,BAJFINANCE
2021-08-16,6179.0001,6398.9501,6105.0501,6376.3501,817890.0,BAJFINANCE
2021-08-17,6400.0501,6435.7501,6304.1001,6408.7001,673740.0,BAJFINANCE
2021-08-18,6445.0001,6640.8001,6408.4001,6544.4501,865890.0,BAJFINANCE
2021-08-20,6475.0001,6730.9001,6455.1001,6656.5001,1129780.0,BAJFINANCE
2021-08-23,6777.9001,6820.0001,6700.0501,6753.8501,845950.0,BAJFINANCE
2021-08-24,6755.0001,7046.8001,6728.3001,6978.7501,1589510.0,BAJFINANCE
2021-08-25,7035.0001,7052.0001,6920.5501,6942.8501,571610.0,BAJFINANCE
2021-08-26,6905.0001,6991.9501,6855.0501,6934.9001,542940.0,BAJFINANCE
2021-08-27,6941.0501,7024.7001,6874.9001,6963.3001,585330.0,BAJFINANCE
2021-08-30,6999.0001,7196.1501,6981.0001,7165.6501,603090.0,BAJFINANCE
2021-08-31,7165.7501,7592.3001,7137.9501,7519.9501,1802120.0,BAJFINANCE
2021-09-01,7549.0001,7670.0001,7484.5501,7522.9001,819550.0,BAJFINANCE
2021-09-02,7523.0001,7585.1501,7445.3501,7499.4001,523830.0,BAJFINANCE
2021-09-03,7500.0001,7555.5001,7461.0001,7525.0501,444020.0,BAJFINANCE
2021-09-06,7532.9001,7612.9501,7488.2001,7507.4501,460920.0,BAJFINANCE
2021-09-07,7511.0001,7565.0001,7410.0001,7455.6501,339600.0,BAJFINANCE
2021-09-08,7463.0001,7511.0001,7412.7501,7462.4001,207800.0,BAJFINANCE
2021-09-09,7420.0001,7457.3001,7376.5001,7428.5501,237100.0,BAJFINANCE
2021-09-13,7430.6501,7492.4001,7354.5501,7445.0501,685760.0,BAJFINANCE
2021-09-14,7494.0001,7531.0501,7410.5001,7417.9501,933360.0,BAJFINANCE
2021-09-15,7425.0001,7471.9001,7381.5001,7414.7501,420510.0,BAJFINANCE
2021-09-16,7411.0001,7441.0001,7333.0001,7410.9001,424980.0,BAJFINANCE
2021-09-17,7425.0001,7676.0001,7363.5001,7427.0501,1076320.0,BAJFINANCE
2021-09-20,7405.8001,7581.5501,7320.0501,7442.9001,895370.0,BAJFINANCE
2021-09-21,7465.0001,7843.7001,7400.0001,7810.6001,1397680.0,BAJFINANCE
2021-09-22,7850.0001,7896.0001,7773.5001,7790.7501,443630.0,BAJFINANCE
2021-09-23,7835.0001,8000.0001,7805.0001,7897.4501,3418860.0,BAJFINANCE
2021-09-24,7949.0001,7960.0001,7725.1501,7794.4001,446020.0,BAJFINANCE
2021-09-27,7859.0001,7861.2501,7740.0001,7795.7001,398780.0,BAJFINANCE
2021-09-28,7814.0001,7827.4501,7426.6001,7544.8001,1074740.0,BAJFINANCE
2021-09-29,7475.3001,7633.9001,7455.0001,7516.4501,457020.0,BAJFINANCE
2021-09-30,7555.0001,7700.0001,7490.2001,7670.7001,852550.0,BAJFINANCE
2021-10-01,7625.0001,7635.8001,7479.0001,7522.0501,481440.0,BAJFINANCE
2021-10-04,7600.0001,7767.0001,7554.7501,7694.2001,347460.0,BAJFINANCE
2021-10-05,7655.0001,7761.8001,7636.1001,7722.9001,214400.0,BAJFINANCE
2021-10-06,7820.0001,7880.0001,7687.0001,7736.6501,392860.0,BAJFINANCE
2021-10-07,7812.0001,7882.9501,7740.0001,7747.6501,769520.0,BAJFINANCE
2021-10-08,7757.0001,7829.6501,7714.0001,7736.0001,241310.0,BAJFINANCE
2021-10-11,7751.0501,7900.0001,7751.0501,7817.5001,3104900.0,BAJFINANCE
2021-10-12,7817.5001,7923.6001,7748.0501,7857.0001,622610.0,BAJFINANCE
2021-10-13,7899.0001,8005.0001,7864.3001,7927.7001,528940.0,BAJFINANCE
2021-10-14,7989.9501,7989.9501,7813.0001,7860.7001,231210.0,BAJFINANCE
2021-10-18,8020.2001,8020.2001,7801.9001,7865.3001,259250.0,BAJFINANCE
2021-10-19,7891.0001,7915.0001,7669.9501,7730.9501,232500.0,BAJFINANCE
2021-10-20,7740.0001,7830.0001,7577.0501,7761.6501,2823980.0,BAJFINANCE
2021-10-21,7799.0001,7812.0001,7685.0001,7737.3001,271100.0,BAJFINANCE
2021-10-22,7750.0001,7934.7501,7666.1001,7713.4001,455040.0,BAJFINANCE
2021-10-25,7750.0001,7836.0001,7349.1001,7644.3501,621220.0,BAJFINANCE
2021-10-26,7697.0001,7893.0001,7658.3501,7849.1501,317980.0,BAJFINANCE
2021-10-27,7904.0001,7919.2501,7460.0001,7480.3501,810900.0,BAJFINANCE
2021-10-28,7559.5001,7596.7501,7358.0001,7485.5501,400470.0,BAJFINANCE
2021-10-29,7489.0001,7547.7501,7145.7501,7402.3501,745410.0,BAJFINANCE
2021-11-01,7415.1501,7514.4501,7222.0501,7414.6001,665380.0,BAJFINANCE
2021-11-02,7458.5001,7552.1501,7402.0001,7454.4001,344750.0,BAJFINANCE
2021-11-03,7499.0001,7532.9501,7454.0001,7510.3001,132710.0,BAJFINANCE
2021-11-08,7560.0001,7710.0001,7485.8001,7678.0501,562870.0,BAJFINANCE
2021-11-09,7699.0001,7754.5501,7552.3001,7582.0001,365880.0,BAJFINANCE
