date,open,high,low,close,volume,symbol
2014-05-15,1398.0,1400.0,1370.7,1377.4,357965.0,LT
2014-05-16,1436.2,1493.15,1384.2,1425.95,1582398.0,LT
2014-05-19,1436.35,1533.55,1436.35,1524.65,990171.0,LT
2014-05-20,1532.5,1540.0,1498.15,1508.3,294105.0,LT
2014-05-21,1510.0,1512.0,1471.0,1476.4,281357.0,LT
2014-05-22,1490.2,1506.0,1476.2,1481.6,252843.0,LT
2014-05-23,1486.0,1521.0,1485.4,1511.6,245768.0,LT
2014-05-26,1540.0,1622.7,1503.0,1544.2,1008891.0,LT
2014-05-27,1550.0,1576.0,1522.8,1565.35,355632.0,LT
2014-05-28,1570.3,1603.0,1570.0,1577.15,302063.0,LT
2014-05-29,1577.0,1588.95,1533.0,1550.4,246222.0,LT
2014-05-30,1556.0,1584.05,1543.0,1548.9,270014.0,LT
2014-06-02,1612.25,1650.0,1603.0,1645.4,861290.0,LT
2014-06-03,1650.3,1673.95,1643.4,1653.5,409884.0,LT
2014-06-04,1660.0,1677.3,1647.8,1673.05,260391.0,LT
2014-06-05,1675.0,1693.55,1664.15,1679.4,296918.0,LT
2014-06-06,1691.3,1700.0,1673.6,1688.7,255312.0,LT
2014-06-09,1700.0,1774.7,1696.0,1752.05,566567.0,LT
2014-06-10,1752.15,1760.0,1720.0,1736.75,272186.0,LT
2014-06-11,1737.0,1741.2,1708.75,1715.75,272753.0,LT
2014-06-12,1722.0,1732.0,1710.0,1718.9,151235.0,LT
2014-06-13,1729.0,1742.0,1671.0,1685.75,305558.0,LT
2014-06-16,1690.0,1691.0,1638.35,1650.7,245321.0,LT
2014-06-17,1638.0,1694.0,1635.1,1684.5,272721.0,LT
2014-06-18,1687.8,1707.4,1651.0,1668.75,294471.0,LT
2014-06-19,1680.3,1696.8,1650.0,1657.75,202614.0,LT
2014-06-20,1661.25,1671.0,1641.05,1646.85,206601.0,LT
2014-06-23,1651.3,1662.05,1628.1,1653.65,188589.0,LT
2014-06-24,1664.3,1698.9,1655.0,1670.25,267048.0,LT
2014-06-25,1675.0,1679.85,1645.0,1650.45,198974.0,LT
2014-06-26,1653.1,1688.0,1651.0,1672.35,307670.0,LT
2014-06-27,1674.1,1688.0,1662.7,1666.35,378267.0,LT
2014-06-30,1672.6,1715.0,1672.6,1701.6,299330.0,LT
2014-07-01,1707.4,1730.0,1707.4,1725.35,203852.0,LT
2014-07-02,1742.3,1759.9,1736.0,1754.1,249267.0,LT
2014-07-03,1755.6,1763.0,1747.9,1752.5,68583.0,LT
2014-07-04,1755.0,1758.0,1725.0,1742.4,154512.0,LT
2014-07-07,1746.25,1755.0,1740.0,1749.5,129698.0,LT
2014-07-08,1752.3,1760.7,1664.7,1673.45,1069936.0,LT
2014-07-09,1686.0,1696.25,1628.0,1652.75,280169.0,LT
2014-07-10,1661.3,1716.5,1610.4,1655.35,791924.0,LT
2014-07-11,1660.0,1672.95,1552.15,1574.45,497638.0,LT
2014-07-14,1580.0,1607.4,1554.0,1598.65,281631.0,LT
2014-07-15,1614.9,1639.4,1605.0,1633.45,323906.0,LT
2014-07-16,1642.3,1671.0,1620.05,1658.4,210611.0,LT
2014-07-17,1658.0,1674.25,1649.35,1668.35,137808.0,LT
2014-07-18,1658.8,1694.75,1647.0,1686.0,208094.0,LT
2014-07-21,1699.0,1699.4,1665.0,1670.0,334485.0,LT
2014-07-22,1671.6,1684.1,1633.75,1654.6,174903.0,LT
2014-07-23,1660.55,1677.0,1651.55,1654.85,156668.0,LT
2014-07-24,1657.7,1668.9,1638.15,1662.9,176490.0,LT
2014-07-25,1665.5,1665.95,1637.0,1656.35,153161.0,LT
2014-07-28,1660.6,1670.0,1640.0,1644.75,278286.0,LT
2014-07-30,1588.0,1595.0,1513.45,1524.4,1646238.0,LT
2014-07-31,1530.0,1543.0,1501.0,1504.1,785626.0,LT
2014-08-01,1490.0,1503.2,1466.4,1471.95,700612.0,LT
2014-08-04,1476.2,1496.95,1476.2,1493.6,380589.0,LT
2014-08-05,1500.0,1500.75,1475.25,1490.05,422831.0,LT
2014-08-06,1489.7,1511.0,1481.05,1484.8,348828.0,LT
2014-08-07,1497.0,1497.0,1476.6,1481.75,285414.0,LT
2014-08-08,1467.5,1470.0,1439.2,1442.75,490580.0,LT
2014-08-11,1454.6,1469.1,1453.0,1461.7,197072.0,LT
2014-08-12,1467.55,1492.0,1467.55,1487.85,206789.0,LT
2014-08-13,1477.8,1478.0,1442.35,1453.15,307668.0,LT
2014-08-14,1462.55,1487.05,1458.15,1481.6,203681.0,LT
2014-08-18,1484.65,1524.6,1484.65,1515.75,326324.0,LT
2014-08-19,1525.2,1543.8,1523.45,1531.6,374150.0,LT
2014-08-20,1532.0,1539.0,1511.0,1517.55,173568.0,LT
2014-08-21,1519.7,1536.7,1507.65,1531.95,246954.0,LT
2014-08-22,1537.2,1556.0,1530.95,1536.55,236964.0,LT
2014-08-25,1544.6,1550.0,1517.05,1524.3,219365.0,LT
2014-08-26,1523.8,1523.8,1490.0,1504.0,182879.0,LT
2014-08-27,1515.35,1520.45,1495.45,1502.55,210824.0,LT
2014-08-28,1507.2,1535.0,1507.0,1526.9,208449.0,LT
2014-09-01,1535.0,1581.0,1535.0,1577.55,396278.0,LT
2014-09-02,1578.8,1595.0,1557.1,1576.75,220200.0,LT
2014-09-03,1586.0,1605.0,1579.45,1598.15,348657.0,LT
2014-09-04,1600.0,1604.5,1573.25,1589.0,142316.0,LT
2014-09-05,1589.5,1620.9,1583.0,1609.25,261509.0,LT
2014-09-08,1621.3,1629.95,1617.4,1625.7,174201.0,LT
2014-09-09,1628.55,1628.55,1602.65,1607.0,147278.0,LT
2014-09-10,1596.7,1598.35,1580.0,1586.6,171827.0,LT
2014-09-11,1590.2,1609.0,1586.5,1596.45,210269.0,LT
2014-09-12,1597.3,1607.0,1576.8,1578.85,201575.0,LT
2014-09-15,1568.8,1571.6,1555.2,1560.4,137028.0,LT
2014-09-16,1565.1,1568.9,1510.0,1516.9,265085.0,LT
2014-09-17,1532.8,1534.0,1501.0,1520.65,266105.0,LT
2014-09-18,1513.0,1581.0,1510.2,1574.9,288386.0,LT
2014-09-19,1578.25,1588.05,1531.3,1535.3,237585.0,LT
2014-09-22,1527.0,1543.05,1516.2,1533.8,252006.0,LT
2014-09-23,1527.0,1527.0,1491.3,1496.8,336165.0,LT
2014-09-24,1499.95,1506.9,1440.0,1465.45,539293.0,LT
2014-09-25,1473.8,1478.0,1436.0,1448.9,344615.0,LT
2014-09-26,1439.8,1479.7,1435.35,1476.15,387279.0,LT
2014-09-29,1476.5,1486.35,1447.9,1467.45,236264.0,LT
2014-09-30,1466.8,1498.4,1450.0,1457.45,341571.0,LT
2014-10-01,1460.0,1468.65,1441.5,1445.55,274554.0,LT
2014-10-07,1439.8,1458.75,1405.45,1414.65,415973.0,LT
2014-10-08,1405.0,1451.0,1400.0,1447.45,301388.0,LT
2014-10-09,1462.0,1491.3,1458.0,1484.75,302109.0,LT
2014-10-10,1470.0,1476.0,1444.0,1459.95,273347.0,LT
2014-10-13,1455.0,1455.0,1434.85,1445.65,275435.0,LT
2014-10-14,1452.5,1460.6,1437.85,1440.55,216293.0,LT
2014-10-16,1430.0,1440.8,1418.0,1422.4,239474.0,LT
2014-10-17,1430.65,1462.4,1428.0,1452.45,240944.0,LT
2014-10-20,1477.3,1503.3,1475.0,1494.5,267864.0,LT
2014-10-21,1496.55,1518.0,1493.2,1511.55,218513.0,LT
2014-10-22,1530.2,1556.5,1525.0,1550.65,255180.0,LT
2014-10-27,1565.0,1579.6,1560.65,1566.95,307466.0,LT
2014-10-28,1577.4,1591.4,1572.1,1576.2,194621.0,LT
2014-10-29,1584.0,1589.0,1567.25,1574.3,136563.0,LT
2014-10-30,1577.0,1599.95,1574.0,1597.15,245297.0,LT
2014-10-31,1602.1,1659.95,1602.1,1654.85,490315.0,LT
2014-11-03,1660.3,1675.75,1648.1,1658.5,235710.0,LT
2014-11-05,1661.2,1673.9,1655.2,1667.15,180812.0,LT
2014-11-07,1670.0,1692.6,1631.0,1652.8,413727.0,LT
2014-11-10,1624.0,1644.8,1593.65,1620.0,369386.0,LT
2014-11-11,1622.35,1639.0,1617.15,1634.0,196551.0,LT
2014-11-12,1640.0,1642.7,1608.5,1614.0,214736.0,LT
2014-11-13,1620.0,1638.65,1612.25,1617.35,180302.0,LT
2014-11-14,1619.0,1631.85,1609.0,1621.2,133883.0,LT
2014-11-17,1621.2,1629.0,1600.15,1615.75,220215.0,LT
2014-11-18,1619.0,1651.5,1618.0,1644.7,291999.0,LT
2014-11-19,1648.0,1672.0,1647.0,1654.2,293331.0,LT
2014-11-20,1661.55,1666.0,1628.25,1642.2,201960.0,LT
2014-11-21,1640.0,1672.0,1632.0,1665.55,278025.0,LT
2014-11-24,1672.3,1680.95,1651.05,1668.75,267452.0,LT
2014-11-25,1671.5,1671.5,1624.0,1636.5,236276.0,LT
2014-11-26,1630.2,1646.75,1627.9,1633.9,146187.0,LT
2014-11-27,1637.25,1640.0,1611.05,1619.4,178211.0,LT
2014-11-28,1626.3,1656.8,1625.0,1640.1,254544.0,LT
2014-12-01,1637.7,1641.0,1604.6,1621.7,125627.0,LT
2014-12-02,1617.8,1654.0,1617.8,1639.9,185562.0,LT
2014-12-03,1645.0,1653.0,1633.05,1641.1,440768.0,LT
2014-12-04,1641.35,1654.55,1624.0,1629.4,178104.0,LT
2014-12-05,1634.0,1654.9,1621.6,1629.35,260072.0,LT
2014-12-08,1630.0,1635.9,1595.0,1601.4,198486.0,LT
2014-12-09,1602.0,1602.0,1553.0,1561.15,313478.0,LT
2014-12-10,1550.0,1565.5,1540.0,1545.45,314993.0,LT
2014-12-11,1543.9,1558.0,1505.0,1542.45,400361.0,LT
2014-12-12,1543.3,1552.0,1506.0,1513.5,282764.0,LT
2014-12-15,1508.0,1517.6,1495.5,1503.0,227403.0,LT
2014-12-16,1492.0,1511.3,1480.0,1483.75,311559.0,LT
2014-12-17,1478.7,1494.8,1451.65,1470.3,355301.0,LT
2014-12-18,1492.2,1508.0,1480.0,1505.7,273873.0,LT
2014-12-19,1516.3,1544.7,1515.0,1532.55,233898.0,LT
2014-12-22,1537.3,1541.0,1513.0,1523.85,166829.0,LT
2014-12-23,1527.55,1538.9,1491.05,1497.6,239390.0,LT
2014-12-24,1497.0,1507.0,1475.0,1480.45,307923.0,LT
2014-12-26,1482.55,1497.8,1478.6,1490.05,164915.0,LT
2014-12-29,1495.35,1507.0,1487.25,1492.3,153413.0,LT
2014-12-30,1501.55,1511.2,1496.0,1498.4,187974.0,LT
2014-12-31,1491.25,1505.25,1491.25,1496.5,121517.0,LT
2015-01-01,1493.4,1506.1,1492.2,1502.3,103761.0,LT
2015-01-02,1502.0,1539.5,1502.0,1534.7,242457.0,LT
2015-01-05,1542.3,1570.0,1542.3,1556.5,329849.0,LT
2015-01-06,1540.9,1541.0,1496.0,1503.85,447951.0,LT
2015-01-07,1500.0,1509.75,1486.55,1500.05,294357.0,LT
2015-01-08,1514.0,1524.9,1505.05,1509.6,169874.0,LT
2015-01-09,1519.0,1522.85,1488.35,1500.4,219413.0,LT
2015-01-12,1503.7,1539.0,1495.0,1534.7,229770.0,LT
2015-01-13,1540.35,1547.2,1517.0,1520.4,197153.0,LT
2015-01-14,1524.7,1533.75,1500.0,1517.65,218862.0,LT
2015-01-15,1550.25,1586.0,1535.85,1572.4,451908.0,LT
2015-01-16,1580.0,1611.0,1565.0,1592.9,371543.0,LT
2015-01-19,1602.55,1622.0,1601.75,1614.9,247649.0,LT
2015-01-20,1617.3,1632.95,1602.0,1628.25,234272.0,LT
2015-01-21,1632.3,1665.0,1632.0,1648.9,895609.0,LT
2015-01-22,1656.3,1668.0,1653.0,1663.1,207762.0,LT
2015-01-23,1675.4,1712.95,1673.1,1706.05,513850.0,LT
2015-01-27,1720.0,1749.5,1718.0,1741.4,393299.0,LT
2015-01-28,1740.0,1740.0,1685.05,1697.65,311567.0,LT
2015-01-29,1695.0,1727.5,1690.0,1719.3,215021.0,LT
2015-01-30,1730.0,1740.0,1685.0,1700.1,324015.0,LT
2015-02-02,1695.0,1739.5,1695.0,1733.25,253467.0,LT
2015-02-03,1740.6,1748.0,1710.0,1722.7,215688.0,LT
2015-02-04,1725.65,1731.05,1685.0,1689.95,221270.0,LT
2015-02-05,1693.5,1705.0,1675.0,1683.6,213447.0,LT
2015-02-06,1680.0,1694.4,1664.05,1684.35,224510.0,LT
2015-02-09,1673.3,1673.3,1549.85,1573.0,757117.0,LT
2015-02-10,1550.8,1612.0,1532.0,1573.8,1059216.0,LT
2015-02-11,1586.1,1623.95,1586.1,1614.2,370724.0,LT
2015-02-12,1620.0,1656.75,1606.25,1646.8,387674.0,LT
2015-02-13,1660.35,1674.25,1651.0,1661.75,237830.0,LT
2015-02-16,1663.0,1678.45,1642.95,1649.95,189552.0,LT
2015-02-18,1650.0,1674.0,1650.0,1664.1,259077.0,LT
2015-02-19,1670.0,1710.0,1662.5,1699.5,316250.0,LT
2015-02-20,1705.0,1715.0,1673.1,1677.8,268274.0,LT
2015-02-23,1682.35,1711.8,1680.0,1685.95,301940.0,LT
2015-02-24,1690.3,1724.0,1690.1,1720.25,340809.0,LT
2015-02-25,1725.0,1734.0,1685.0,1697.7,243566.0,LT
2015-02-26,1701.1,1702.1,1672.0,1680.05,265409.0,LT
2015-02-27,1701.0,1765.0,1700.0,1758.55,811205.0,LT
2015-03-02,1780.4,1848.0,1780.25,1843.5,1368382.0,LT
2015-03-03,1850.0,1858.0,1828.1,1848.9,429977.0,LT
2015-03-04,1865.0,1892.95,1817.65,1838.9,456794.0,LT
2015-03-05,1846.0,1850.0,1796.35,1825.2,345152.0,LT
2015-03-09,1814.6,1821.0,1756.0,1762.65,338573.0,LT
2015-03-10,1773.5,1789.7,1724.05,1752.85,338195.0,LT
2015-03-11,1765.0,1766.3,1733.2,1740.3,222371.0,LT
2015-03-12,1752.0,1764.85,1742.1,1748.0,216699.0,LT
2015-03-13,1766.55,1769.5,1685.1,1693.55,419211.0,LT
2015-03-16,1699.0,1709.7,1673.0,1681.0,253860.0,LT
2015-03-17,1698.0,1720.05,1683.15,1713.4,261017.0,LT
2015-03-18,1721.3,1726.65,1694.0,1700.65,270507.0,LT
2015-03-19,1716.1,1739.5,1671.0,1683.05,466424.0,LT
2015-03-20,1678.0,1697.5,1655.0,1669.95,321773.0,LT
2015-03-23,1677.3,1688.85,1663.8,1671.5,177066.0,LT
2015-03-24,1675.0,1688.0,1656.1,1671.75,279636.0,LT
2015-03-25,1675.0,1677.6,1626.0,1633.1,276977.0,LT
2015-03-26,1622.0,1663.65,1616.35,1636.0,365310.0,LT
2015-03-27,1647.0,1682.3,1641.6,1676.85,514270.0,LT
2015-03-30,1690.0,1735.0,1684.0,1728.2,343197.0,LT
2015-03-31,1735.0,1746.75,1712.75,1719.0,212924.0,LT
2015-04-01,1724.9,1739.0,1718.25,1734.2,161091.0,LT
2015-04-06,1737.0,1761.9,1722.85,1755.8,259361.0,LT
2015-04-07,1770.0,1783.0,1750.35,1769.6,229188.0,LT
2015-04-08,1776.1,1786.05,1761.1,1775.95,315410.0,LT
2015-04-09,1787.3,1788.05,1755.2,1769.9,171677.0,LT
2015-04-10,1780.0,1780.0,1751.0,1761.45,136971.0,LT
2015-04-13,1780.0,1804.0,1773.0,1801.95,424490.0,LT
2015-04-15,1808.9,1820.0,1772.0,1788.35,446556.0,LT
2015-04-16,1789.95,1789.95,1735.6,1752.5,324056.0,LT
2015-04-17,1764.9,1766.0,1734.5,1742.25,145139.0,LT
2015-04-20,1745.0,1747.3,1671.4,1698.5,282858.0,LT
2015-04-21,1701.05,1720.45,1682.0,1689.4,222867.0,LT
2015-04-22,1699.9,1751.45,1686.0,1744.9,262668.0,LT
2015-04-23,1748.8,1761.0,1713.5,1724.95,290450.0,LT
2015-04-24,1730.0,1730.0,1671.4,1679.6,261639.0,LT
2015-04-27,1683.8,1696.8,1658.0,1667.4,290456.0,LT
2015-04-28,1665.0,1678.5,1638.45,1665.35,301286.0,LT
2015-04-29,1663.7,1672.0,1646.0,1654.8,256889.0,LT
2015-04-30,1657.9,1660.0,1626.75,1632.5,296390.0,LT
2015-05-04,1650.0,1650.0,1620.05,1630.5,327657.0,LT
2015-05-05,1635.1,1664.6,1627.65,1641.4,282971.0,LT
2015-05-06,1643.0,1643.0,1559.25,1564.65,740116.0,LT
2015-05-07,1564.65,1584.0,1545.35,1568.0,400361.0,LT
2015-05-08,1589.65,1612.0,1584.5,1597.3,257862.0,LT
2015-05-11,1607.0,1629.0,1607.0,1614.5,242724.0,LT
2015-05-12,1617.8,1617.8,1555.0,1559.6,336999.0,LT
2015-05-13,1566.3,1598.0,1562.0,1591.1,311808.0,LT
2015-05-14,1588.0,1592.05,1572.0,1580.7,196985.0,LT
2015-05-15,1586.65,1601.7,1577.2,1590.95,225111.0,LT
2015-05-18,1594.65,1614.6,1590.1,1610.6,269886.0,LT
2015-05-19,1612.8,1633.7,1609.25,1619.1,366021.0,LT
2015-05-20,1625.05,1635.0,1608.0,1613.55,197954.0,LT
2015-05-21,1620.35,1637.9,1610.45,1633.95,219161.0,LT
2015-05-22,1637.0,1657.55,1634.4,1651.0,339341.0,LT
2015-05-25,1652.0,1654.0,1625.0,1629.15,134798.0,LT
2015-05-26,1635.0,1636.0,1609.2,1618.3,203318.0,LT
2015-05-27,1616.1,1644.95,1611.3,1633.85,216275.0,LT
2015-05-28,1638.8,1640.75,1606.95,1628.55,167432.0,LT
2015-05-29,1630.0,1668.35,1626.5,1655.35,320639.0,LT
2015-06-01,1665.0,1709.8,1642.1,1705.5,507941.0,LT
2015-06-02,1708.2,1715.1,1661.0,1672.3,365916.0,LT
2015-06-03,1675.0,1686.65,1644.0,1652.9,261615.0,LT
2015-06-04,1664.0,1675.75,1646.05,1660.95,200802.0,LT
2015-06-05,1657.0,1701.25,1657.0,1682.3,218925.0,LT
2015-06-08,1683.0,1705.0,1671.0,1677.55,175271.0,LT
2015-06-09,1675.0,1685.0,1657.0,1667.15,114156.0,LT
2015-06-10,1668.2,1716.0,1668.2,1706.65,420239.0,LT
2015-06-11,1714.0,1724.9,1670.05,1674.8,277841.0,LT
2015-06-12,1674.8,1682.1,1650.0,1659.2,202866.0,LT
2015-06-15,1669.7,1692.9,1652.85,1670.75,201371.0,LT
2015-06-16,1670.0,1685.0,1656.1,1676.65,222218.0,LT
2015-06-17,1680.0,1717.0,1676.65,1705.3,330767.0,LT
2015-06-18,1720.0,1727.95,1707.3,1713.55,306771.0,LT
2015-06-19,1721.0,1741.75,1711.6,1719.15,230102.0,LT
2015-06-22,1723.0,1737.4,1717.1,1731.05,250997.0,LT
2015-06-23,1737.5,1770.0,1736.9,1765.05,334806.0,LT
2015-06-24,1768.1,1773.95,1741.05,1749.6,220191.0,LT
2015-06-25,1744.9,1816.9,1743.3,1806.9,785699.0,LT
2015-06-26,1804.85,1804.85,1775.25,1779.95,263102.0,LT
2015-06-29,1748.0,1792.7,1720.0,1787.8,382296.0,LT
2015-06-30,1789.0,1807.9,1768.15,1782.75,310286.0,LT
2015-07-01,1783.8,1818.15,1783.0,1809.8,298166.0,LT
2015-07-02,1810.0,1817.6,1792.15,1796.95,168689.0,LT
2015-07-03,1800.0,1823.8,1792.3,1807.75,317411.0,LT
2015-07-06,1783.9,1822.0,1776.6,1816.1,195729.0,LT
2015-07-07,1817.0,1824.5,1796.2,1810.9,157470.0,LT
2015-07-08,1800.0,1813.0,1770.0,1804.3,254528.0,LT
2015-07-09,1812.0,1850.0,1812.0,1847.5,355845.0,LT
2015-07-10,1850.0,1875.0,1848.6,1871.85,303809.0,LT
2015-07-13,1875.0,1880.0,1844.45,1857.8,241176.0,LT
2015-07-14,1862.0,1872.0,1850.0,1857.8,154508.0,LT
2015-07-15,1861.0,1879.55,1861.0,1869.2,124436.0,LT
2015-07-16,1870.0,1878.45,1858.15,1868.4,182739.0,LT
2015-07-17,1873.0,1886.25,1865.15,1871.45,174444.0,LT
2015-07-20,1871.45,1879.9,1850.6,1868.4,127710.0,LT
2015-07-21,1866.0,1882.45,1835.05,1845.85,129510.0,LT
2015-07-22,1840.0,1867.05,1832.0,1854.95,149261.0,LT
2015-07-23,1859.95,1861.95,1825.0,1831.35,185201.0,LT
2015-07-24,1835.0,1838.75,1797.55,1802.85,195971.0,LT
2015-07-27,1800.0,1800.0,1741.05,1747.05,273384.0,LT
2015-07-28,1749.0,1773.0,1745.0,1758.85,148434.0,LT
2015-07-29,1765.0,1797.0,1751.0,1789.65,178937.0,LT
2015-07-30,1803.3,1810.0,1772.05,1776.15,177836.0,LT
2015-07-31,1780.0,1813.95,1767.15,1789.55,312995.0,LT
2015-08-03,1721.0,1783.65,1710.2,1779.4,440337.0,LT
2015-08-04,1781.0,1793.0,1758.55,1774.1,196802.0,LT
2015-08-05,1779.9,1791.75,1770.9,1778.5,160754.0,LT
2015-08-06,1778.0,1833.75,1775.05,1827.3,294446.0,LT
2015-08-07,1825.0,1841.95,1815.0,1833.75,193431.0,LT
2015-08-10,1833.75,1844.15,1803.75,1816.65,150416.0,LT
2015-08-11,1816.0,1823.8,1783.0,1797.2,207701.0,LT
2015-08-12,1794.9,1795.1,1752.05,1762.5,215196.0,LT
2015-08-13,1770.0,1793.7,1750.0,1760.75,210495.0,LT
2015-08-14,1771.0,1804.0,1751.15,1799.65,231908.0,LT
2015-08-17,1797.8,1801.0,1766.7,1777.7,163349.0,LT
2015-08-18,1788.0,1812.0,1784.25,1797.85,194922.0,LT
2015-08-19,1799.9,1818.85,1786.0,1811.25,172436.0,LT
2015-08-20,1800.0,1818.2,1765.85,1782.35,236595.0,LT
2015-08-21,1757.8,1760.0,1727.0,1740.1,261446.0,LT
2015-08-24,1699.0,1700.0,1610.1,1633.4,507629.0,LT
2015-08-25,1642.0,1666.0,1575.0,1625.6,612433.0,LT
2015-08-26,1640.0,1644.0,1585.55,1592.5,421568.0,LT
2015-08-27,1622.0,1634.5,1590.25,1620.75,403706.0,LT
2015-08-28,1640.0,1655.0,1607.25,1616.9,302832.0,LT
2015-08-31,1616.0,1629.9,1600.1,1605.3,191642.0,LT
2015-09-01,1582.0,1588.0,1538.9,1558.35,596360.0,LT
2015-09-02,1580.0,1585.0,1522.35,1528.9,452055.0,LT
2015-09-03,1543.8,1569.5,1538.0,1566.15,246896.0,LT
2015-09-04,1560.0,1563.65,1520.0,1533.85,344243.0,LT
2015-09-07,1547.0,1550.0,1502.5,1510.05,276425.0,LT
2015-09-08,1517.0,1569.0,1493.0,1564.6,362811.0,LT
2015-09-09,1586.3,1597.0,1560.55,1592.45,338310.0,LT
2015-09-10,1577.0,1624.5,1556.15,1613.25,328622.0,LT
2015-09-11,1628.8,1630.0,1592.0,1599.15,299187.0,LT
2015-09-14,1605.6,1612.0,1589.3,1603.75,210354.0,LT
2015-09-15,1607.0,1614.5,1550.0,1556.95,381332.0,LT
2015-09-16,1570.3,1573.0,1535.2,1547.85,390516.0,LT
2015-09-18,1560.0,1584.0,1535.2,1540.0,377199.0,LT
2015-09-21,1535.0,1557.5,1528.1,1551.75,326399.0,LT
2015-09-22,1556.0,1562.95,1480.6,1484.4,642116.0,LT
2015-09-23,1475.0,1503.0,1450.0,1495.95,486775.0,LT
2015-09-24,1488.8,1489.0,1460.05,1462.25,470438.0,LT
2015-09-28,1468.8,1469.0,1425.0,1430.1,517877.0,LT
2015-09-29,1424.9,1465.9,1413.15,1448.25,666476.0,LT
2015-09-30,1460.0,1469.0,1449.0,1466.7,311315.0,LT
2015-10-01,1480.0,1492.8,1463.3,1489.3,378107.0,LT
2015-10-05,1508.0,1554.0,1505.0,1550.7,459134.0,LT
2015-10-06,1563.7,1565.0,1540.0,1553.6,282749.0,LT
2015-10-07,1559.0,1559.0,1540.0,1544.35,176565.0,LT
2015-10-08,1546.8,1550.0,1521.0,1533.6,211406.0,LT
2015-10-09,1549.6,1563.65,1539.85,1546.1,178652.0,LT
2015-10-12,1555.0,1565.2,1548.1,1551.85,127155.0,LT
2015-10-13,1561.8,1566.0,1533.0,1543.25,193844.0,LT
2015-10-14,1540.0,1553.8,1534.0,1540.25,185894.0,LT
2015-10-15,1550.0,1563.0,1545.35,1560.5,176600.0,LT
2015-10-16,1565.0,1608.5,1553.6,1604.6,340658.0,LT
2015-10-19,1610.0,1610.4,1575.65,1580.65,172881.0,LT
2015-10-20,1585.0,1596.5,1567.45,1572.95,185217.0,LT
2015-10-21,1572.0,1577.0,1546.0,1550.35,206211.0,LT
2015-10-23,1565.0,1570.35,1506.5,1510.3,392609.0,LT
2015-10-26,1523.5,1530.0,1505.0,1508.15,240930.0,LT
2015-10-27,1505.0,1522.9,1490.55,1494.3,336750.0,LT
2015-10-28,1490.0,1499.5,1483.9,1491.4,255129.0,LT
2015-10-29,1497.8,1498.15,1467.0,1471.6,362705.0,LT
2015-10-30,1474.0,1498.0,1400.0,1411.15,1543149.0,LT
2015-11-02,1403.0,1404.0,1375.5,1388.4,737021.0,LT
2015-11-03,1398.0,1398.0,1367.4,1372.2,623083.0,LT
2015-11-04,1385.0,1389.0,1367.0,1370.5,363233.0,LT
2015-11-05,1377.0,1380.95,1364.1,1369.35,469113.0,LT
2015-11-06,1372.0,1386.95,1372.0,1377.4,315215.0,LT
2015-11-09,1350.1,1364.4,1332.0,1358.85,481487.0,LT
2015-11-10,1357.8,1367.3,1342.8,1347.45,328451.0,LT
2015-11-13,1362.0,1362.0,1330.0,1331.95,356366.0,LT
2015-11-16,1331.95,1363.0,1325.55,1357.2,390566.0,LT
2015-11-17,1370.0,1372.0,1345.85,1353.55,289263.0,LT
2015-11-18,1356.7,1369.0,1340.0,1343.4,361290.0,LT
2015-11-19,1357.2,1365.0,1351.5,1358.95,226745.0,LT
2015-11-20,1360.3,1373.4,1345.0,1366.15,266388.0,LT
2015-11-23,1374.8,1383.0,1365.1,1368.9,202652.0,LT
2015-11-24,1366.8,1368.9,1340.0,1342.35,474005.0,LT
2015-11-26,1346.0,1354.1,1331.1,1334.0,332511.0,LT
2015-11-27,1339.95,1366.0,1336.8,1363.8,352259.0,LT
2015-11-30,1367.0,1382.5,1366.0,1374.05,249662.0,LT
2015-12-01,1377.45,1383.0,1362.0,1365.05,171678.0,LT
2015-12-02,1370.0,1373.9,1351.0,1354.2,234303.0,LT
2015-12-03,1350.0,1364.5,1343.0,1348.15,214767.0,LT
2015-12-04,1344.0,1351.75,1339.25,1340.95,221432.0,LT
2015-12-07,1350.0,1352.4,1335.2,1340.85,184635.0,LT
2015-12-08,1340.0,1340.8,1314.2,1321.95,285569.0,LT
2015-12-09,1320.0,1325.05,1298.0,1300.55,385184.0,LT
2015-12-10,1306.2,1317.55,1301.9,1310.5,314411.0,LT
2015-12-11,1313.0,1314.0,1277.65,1284.4,577664.0,LT
2015-12-14,1289.0,1291.95,1265.6,1274.45,381327.0,LT
2015-12-15,1275.0,1289.0,1265.5,1283.0,371427.0,LT
2015-12-16,1290.0,1298.55,1277.1,1281.2,345071.0,LT
2015-12-17,1290.0,1299.2,1282.45,1296.85,343682.0,LT
2015-12-18,1294.8,1308.45,1285.1,1288.1,411404.0,LT
2015-12-21,1288.0,1297.9,1285.0,1289.9,207545.0,LT
2015-12-22,1292.0,1297.9,1276.0,1280.0,331211.0,LT
2015-12-23,1286.1,1299.2,1284.0,1292.95,256529.0,LT
2015-12-24,1294.05,1302.0,1287.5,1294.5,214203.0,LT
2015-12-28,1295.3,1301.0,1289.0,1294.05,148946.0,LT
2015-12-29,1300.0,1304.85,1286.5,1289.3,200078.0,LT
2015-12-30,1295.0,1298.85,1281.35,1284.3,242976.0,LT
2015-12-31,1287.0,1290.0,1273.5,1275.65,275514.0,LT
