date,open,high,low,close,volume,symbol
2021-06-04,2369.0,2369.0,2333.4,2341.65,51058.0,HINDUNILVR
2021-06-07,2351.0,2351.0,2331.0,2339.45,43081.0,HINDUNILVR
2021-06-08,2342.0,2361.15,2333.0,2354.3,131674.0,HINDUNILVR
2021-06-09,2370.0,2371.95,2345.7,2356.3,27342.0,HINDUNILVR
2021-06-10,2365.0,2399.9,2355.7,2380.5,208640.0,HINDUNILVR
2021-06-11,2375.1,2388.0,2360.0,2366.55,74140.0,HINDUNILVR
2021-06-14,2362.95,2374.45,2336.55,2364.85,85528.0,HINDUNILVR
2021-06-15,2364.0,2394.0,2361.1,2391.15,616948.0,HINDUNILVR
2021-06-16,2394.0,2418.7,2386.0,2409.15,85814.0,HINDUNILVR
2021-06-17,2395.35,2425.05,2386.1,2416.9,108690.0,HINDUNILVR
2021-06-18,2420.0,2497.0,2405.0,2480.75,120087.0,HINDUNILVR
2021-06-21,2479.0,2528.7,2470.0,2516.1,84295.0,HINDUNILVR
2021-06-22,2516.1,2531.5,2482.0,2489.6,77603.0,HINDUNILVR
2021-06-23,2498.9,2513.0,2458.5,2479.5,484563.0,HINDUNILVR
2021-06-24,2493.0,2504.5,2474.7,2489.9,26715.0,HINDUNILVR
2021-06-25,2494.0,2494.0,2445.45,2449.15,73905.0,HINDUNILVR
2021-06-28,2458.0,2464.75,2438.05,2460.0,37512.0,HINDUNILVR
2021-06-29,2463.0,2497.8,2445.65,2493.55,67049.0,HINDUNILVR
2021-06-30,2499.0,2505.0,2462.6,2469.6,54140.0,HINDUNILVR
2021-07-01,2486.0,2486.0,2464.35,2476.75,30162.0,HINDUNILVR
2021-07-02,2487.0,2492.95,2452.05,2488.5,67962.0,HINDUNILVR
2021-07-05,2492.7,2512.0,2486.05,2498.4,38520.0,HINDUNILVR
2021-07-06,2495.0,2495.3,2469.95,2473.1,10357.0,HINDUNILVR
2021-07-07,2469.8,2490.0,2446.8,2480.05,41388.0,HINDUNILVR
2021-07-08,2478.9,2478.9,2439.0,2447.05,26131.0,HINDUNILVR
2021-07-09,2447.0,2465.6,2438.7,2449.6,22810.0,HINDUNILVR
2021-07-12,2460.0,2460.0,2430.25,2444.8,373327.0,HINDUNILVR
2021-07-13,2450.0,2453.5,2430.1,2435.4,28899.0,HINDUNILVR
2021-07-14,2436.0,2439.0,2410.0,2415.6,28496.0,HINDUNILVR
2021-07-15,2415.8,2424.9,2402.15,2412.5,36711.0,HINDUNILVR
2021-07-16,2419.45,2429.0,2406.0,2414.6,52143.0,HINDUNILVR
2021-07-19,2408.8,2416.0,2398.4,2410.45,384431.0,HINDUNILVR
2021-07-20,2400.45,2459.3,2400.45,2433.9,93267.0,HINDUNILVR
2021-07-22,2445.0,2506.5,2376.05,2378.65,116564.0,HINDUNILVR
2021-07-23,2385.0,2391.25,2355.9,2359.25,66151.0,HINDUNILVR
2021-07-26,2359.25,2360.65,2339.3,2348.75,47806.0,HINDUNILVR
2021-07-27,2350.0,2359.0,2331.7,2342.75,37070.0,HINDUNILVR
2021-07-28,2350.0,2367.0,2343.05,2361.4,44016.0,HINDUNILVR
2021-07-29,2366.9,2370.75,2330.4,2333.85,17462.0,HINDUNILVR
2021-07-30,2352.0,2355.9,2318.15,2334.05,18285.0,HINDUNILVR
2021-08-02,2334.0,2353.45,2325.0,2332.35,40813.0,HINDUNILVR
2021-08-03,2345.0,2392.95,2327.35,2387.25,29003.0,HINDUNILVR
2021-08-04,2388.0,2394.85,2367.45,2376.95,46209.0,HINDUNILVR
2021-08-05,2394.0,2394.0,2354.0,2358.8,16615.0,HINDUNILVR
2021-08-06,2359.9,2380.0,2357.05,2371.1,32938.0,HINDUNILVR
2021-08-09,2380.0,2396.45,2375.0,2383.65,16333.0,HINDUNILVR
2021-08-10,2385.35,2392.45,2359.2,2381.5,45503.0,HINDUNILVR
2021-08-11,2388.0,2395.0,2362.0,2389.95,31028.0,HINDUNILVR
2021-08-12,2399.0,2413.3,2378.0,2393.85,16692.0,HINDUNILVR
2021-08-13,2394.0,2408.85,2391.0,2403.75,44951.0,HINDUNILVR
2021-08-16,2408.85,2436.05,2394.05,2428.2,25653.0,HINDUNILVR
2021-08-17,2431.0,2486.9,2429.1,2479.15,477493.0,HINDUNILVR
2021-08-18,2489.0,2500.0,2453.9,2484.1,30041.0,HINDUNILVR
2021-08-20,2490.0,2628.85,2480.6,2617.55,170411.0,HINDUNILVR
2021-08-23,2615.0,2671.2,2595.1,2634.15,68145.0,HINDUNILVR
2021-08-24,2622.15,2657.75,2610.15,2638.1,70484.0,HINDUNILVR
2021-08-25,2633.7,2665.0,2622.9,2644.85,64039.0,HINDUNILVR
2021-08-26,2641.0,2697.0,2639.45,2666.65,55847.0,HINDUNILVR
2021-08-27,2670.0,2689.4,2625.55,2678.05,1330754.0,HINDUNILVR
2021-08-30,2682.0,2706.25,2671.4,2687.3,46236.0,HINDUNILVR
2021-08-31,2690.0,2736.9,2676.0,2723.25,41631.0,HINDUNILVR
2021-09-01,2736.2,2774.95,2715.8,2731.0,36037.0,HINDUNILVR
2021-09-02,2735.0,2808.85,2731.6,2799.35,46341.0,HINDUNILVR
2021-09-03,2810.0,2810.0,2757.0,2766.2,35732.0,HINDUNILVR
2021-09-06,2788.0,2825.4,2775.5,2779.55,43419.0,HINDUNILVR
2021-09-07,2805.0,2808.0,2770.0,2775.8,18969.0,HINDUNILVR
2021-09-08,2798.0,2810.0,2765.05,2798.7,24343.0,HINDUNILVR
2021-09-09,2770.35,2823.65,2770.35,2808.75,22344.0,HINDUNILVR
2021-09-13,2808.75,2822.45,2775.3,2784.7,16990.0,HINDUNILVR
2021-09-14,2809.9,2809.9,2749.95,2762.85,368304.0,HINDUNILVR
2021-09-15,2765.0,2783.05,2750.0,2775.55,46652.0,HINDUNILVR
2021-09-16,2760.0,2797.0,2752.55,2767.05,73496.0,HINDUNILVR
2021-09-17,2767.1,2783.3,2700.1,2721.05,91672.0,HINDUNILVR
2021-09-20,2721.25,2809.5,2716.4,2798.25,90380.0,HINDUNILVR
2021-09-21,2809.9,2859.1,2798.0,2812.05,58102.0,HINDUNILVR
2021-09-22,2817.0,2839.45,2775.0,2784.8,33567.0,HINDUNILVR
2021-09-23,2796.0,2816.35,2774.0,2781.85,851015.0,HINDUNILVR
2021-09-24,2780.0,2780.0,2732.0,2741.75,77262.0,HINDUNILVR
2021-09-27,2755.05,2763.5,2704.55,2710.85,31164.0,HINDUNILVR
2021-09-28,2728.0,2753.1,2710.45,2723.9,110034.0,HINDUNILVR
2021-09-29,2723.0,2744.6,2677.45,2684.45,94921.0,HINDUNILVR
2021-09-30,2692.0,2705.4,2681.05,2700.45,69123.0,HINDUNILVR
2021-10-01,2700.45,2710.8,2676.4,2702.5,18275.0,HINDUNILVR
2021-10-04,2706.0,2723.75,2680.0,2686.55,50167.0,HINDUNILVR
2021-10-05,2686.55,2714.0,2686.55,2708.75,13493.0,HINDUNILVR
2021-10-06,2708.85,2733.25,2675.75,2685.0,91251.0,HINDUNILVR
2021-10-07,2690.9,2703.0,2665.05,2671.2,25600.0,HINDUNILVR
2021-10-08,2672.1,2675.4,2624.5,2640.3,239540.0,HINDUNILVR
2021-10-11,2640.0,2665.6,2635.65,2645.65,811271.0,HINDUNILVR
2021-10-12,2639.0,2687.5,2630.0,2675.0,45706.0,HINDUNILVR
2021-10-13,2680.0,2692.75,2642.65,2646.85,28981.0,HINDUNILVR
2021-10-14,2663.9,2676.55,2620.9,2648.8,64027.0,HINDUNILVR
2021-10-18,2648.0,2679.0,2643.8,2654.15,30524.0,HINDUNILVR
2021-10-19,2667.0,2732.0,2521.4,2546.45,281904.0,HINDUNILVR
2021-10-20,2550.1,2584.25,2470.0,2479.4,880385.0,HINDUNILVR
2021-10-21,2500.0,2503.35,2428.5,2445.85,96411.0,HINDUNILVR
2021-10-22,2450.75,2498.85,2430.55,2455.05,98059.0,HINDUNILVR
2021-10-25,2470.0,2470.0,2409.0,2455.7,79410.0,HINDUNILVR
2021-10-26,2474.0,2474.0,2418.0,2436.15,40052.0,HINDUNILVR
2021-10-27,2461.0,2461.0,2392.0,2397.0,156960.0,HINDUNILVR
2021-10-28,2400.0,2415.95,2368.3,2390.0,86609.0,HINDUNILVR
2021-10-29,2390.0,2402.75,2373.75,2393.95,78338.0,HINDUNILVR
2021-11-01,2393.95,2410.5,2368.5,2407.35,82740.0,HINDUNILVR
2021-11-02,2419.45,2428.4,2401.25,2417.45,58088.0,HINDUNILVR
2021-11-03,2438.0,2438.0,2386.15,2411.1,28633.0,HINDUNILVR
2021-11-08,2432.95,2440.0,2400.35,2432.15,58880.0,HINDUNILVR
2021-11-09,2425.0,2445.95,2416.35,2431.25,59143.0,HINDUNILVR
2021-11-10,2418.95,2420.0,2397.0,2401.25,61599.0,HINDUNILVR
2021-11-11,2407.0,2407.0,2367.0,2375.95,76140.0,HINDUNILVR
2021-11-12,2396.0,2412.5,2376.9,2407.0,59891.0,HINDUNILVR
2021-11-15,2409.0,2430.0,2405.75,2424.35,79713.0,HINDUNILVR
2021-11-16,2434.85,2434.85,2401.0,2406.45,21406.0,HINDUNILVR
2021-11-17,2402.15,2409.95,2387.7,2394.2,46060.0,HINDUNILVR
2021-11-18,2390.0,2405.9,2370.05,2397.65,128132.0,HINDUNILVR
2021-11-22,2408.0,2411.0,2378.0,2389.4,32077.0,HINDUNILVR
2021-11-23,2379.0,2398.05,2336.45,2394.9,72706.0,HINDUNILVR
2021-11-24,2402.0,2405.0,2367.0,2376.45,95701.0,HINDUNILVR
2021-11-25,2382.3,2383.95,2342.0,2349.85,116800.0,HINDUNILVR
2021-11-26,2344.0,2365.0,2325.45,2334.75,100821.0,HINDUNILVR
2021-11-29,2335.6,2339.05,2286.0,2329.1,80986.0,HINDUNILVR
2021-11-30,2338.55,2360.5,2305.0,2318.45,80195.0,HINDUNILVR
2021-12-01,2334.3,2356.0,2322.65,2345.15,55519.0,HINDUNILVR
2021-12-02,2350.0,2386.0,2345.65,2382.5,68587.0,HINDUNILVR
2021-12-03,2385.0,2388.55,2338.05,2343.1,65789.0,HINDUNILVR
2021-12-06,2345.0,2362.05,2301.0,2307.6,29163.0,HINDUNILVR
2021-12-07,2308.1,2341.6,2308.1,2322.65,36069.0,HINDUNILVR
2021-12-08,2320.0,2345.8,2319.8,2341.45,159705.0,HINDUNILVR
2021-12-09,2350.0,2350.0,2322.0,2340.5,44819.0,HINDUNILVR
2021-12-10,2348.9,2348.9,2320.0,2332.9,38214.0,HINDUNILVR
2021-12-13,2348.0,2351.15,2301.1,2306.3,93205.0,HINDUNILVR
2021-12-14,2310.0,2322.7,2304.9,2317.8,43277.0,HINDUNILVR
2021-12-15,2318.0,2325.9,2300.6,2322.6,29677.0,HINDUNILVR
2021-12-16,2325.0,2325.0,2303.9,2309.7,35551.0,HINDUNILVR
2021-12-17,2309.0,2309.0,2226.0,2230.4,244879.0,HINDUNILVR
2021-12-20,2227.9,2278.7,2200.0,2268.3,181307.0,HINDUNILVR
2021-12-21,2288.0,2302.75,2253.0,2273.6,32548.0,HINDUNILVR
2021-12-22,2295.0,2316.95,2269.5,2277.75,55929.0,HINDUNILVR
2021-12-23,2294.0,2305.0,2274.8,2299.8,51392.0,HINDUNILVR
2021-12-24,2315.8,2315.8,2283.9,2298.5,103764.0,HINDUNILVR
2021-12-27,2294.0,2307.85,2277.25,2301.5,34482.0,HINDUNILVR
2021-12-28,2310.0,2318.1,2296.15,2310.2,45866.0,HINDUNILVR
2021-12-29,2310.0,2321.8,2299.2,2307.25,134072.0,HINDUNILVR
2021-12-30,2300.0,2330.85,2295.8,2326.5,81118.0,HINDUNILVR
2021-12-31,2329.75,2370.0,2329.75,2359.75,89706.0,HINDUNILVR
2022-01-03,2379.0,2379.0,2353.0,2362.55,73536.0,HINDUNILVR
2022-01-04,2363.5,2408.0,2355.0,2401.95,118808.0,HINDUNILVR
2022-01-05,2401.95,2419.95,2392.2,2415.45,88771.0,HINDUNILVR
2022-01-06,2405.0,2405.0,2369.0,2392.55,39648.0,HINDUNILVR
2022-01-07,2390.0,2421.0,2389.2,2416.5,67832.0,HINDUNILVR
2022-01-10,2417.0,2424.9,2402.55,2407.1,107803.0,HINDUNILVR
2022-01-11,2410.0,2418.65,2391.7,2402.1,50820.0,HINDUNILVR
2022-01-12,2415.0,2415.95,2399.0,2412.9,15374.0,HINDUNILVR
2022-01-13,2415.0,2421.4,2404.0,2416.0,16169.0,HINDUNILVR
2022-01-14,2410.0,2421.0,2361.05,2364.5,129138.0,HINDUNILVR
2022-01-17,2365.0,2393.95,2345.0,2389.05,65400.0,HINDUNILVR
2022-01-18,2391.25,2400.0,2357.35,2369.05,38749.0,HINDUNILVR
2022-01-19,2370.05,2370.05,2305.5,2310.85,186942.0,HINDUNILVR
2022-01-20,2324.0,2325.0,2243.6,2261.6,184816.0,HINDUNILVR
2022-01-21,2282.0,2333.05,2250.6,2322.2,118908.0,HINDUNILVR
2022-01-24,2332.0,2344.55,2267.15,2286.1,124713.0,HINDUNILVR
2022-01-25,2286.1,2334.0,2240.6,2328.0,101695.0,HINDUNILVR
2022-01-27,2327.5,2327.5,2275.85,2296.5,107654.0,HINDUNILVR
2022-01-28,2304.0,2317.85,2279.0,2283.0,64236.0,HINDUNILVR
2022-01-31,2295.0,2311.0,2271.4,2274.3,145502.0,HINDUNILVR
2022-02-01,2295.0,2318.0,2279.25,2307.0,143173.0,HINDUNILVR
2022-02-02,2315.0,2333.5,2296.0,2327.95,64785.0,HINDUNILVR
2022-02-03,2330.0,2331.0,2290.1,2299.3,73923.0,HINDUNILVR
2022-02-04,2301.0,2311.85,2283.1,2307.9,38378.0,HINDUNILVR
2022-02-07,2305.0,2314.95,2236.5,2257.65,78449.0,HINDUNILVR
2022-02-08,2260.0,2267.9,2246.0,2264.7,96973.0,HINDUNILVR
2022-02-09,2262.2,2282.55,2255.75,2277.05,129805.0,HINDUNILVR
2022-02-10,2284.0,2285.15,2256.8,2282.2,44513.0,HINDUNILVR
2022-02-11,2279.9,2279.9,2249.35,2257.6,151211.0,HINDUNILVR
2022-02-14,2249.0,2249.0,2205.0,2227.25,136124.0,HINDUNILVR
2022-02-15,2236.0,2304.05,2225.0,2289.95,57718.0,HINDUNILVR
2022-02-16,2301.9,2303.7,2275.95,2288.4,48708.0,HINDUNILVR
2022-02-17,2286.5,2312.65,2275.4,2307.7,69659.0,HINDUNILVR
2022-02-18,2280.05,2326.9,2280.05,2312.0,64218.0,HINDUNILVR
2022-02-21,2299.9,2304.2,2285.85,2293.6,69244.0,HINDUNILVR
2022-02-22,2280.0,2280.0,2250.2,2268.75,45454.0,HINDUNILVR
2022-02-23,2270.0,2272.35,2252.8,2260.9,38264.0,HINDUNILVR
2022-02-24,2218.0,2236.45,2163.25,2171.0,212344.0,HINDUNILVR
2022-02-25,2175.15,2194.0,2162.3,2170.55,71350.0,HINDUNILVR
2022-02-28,2169.0,2179.9,2120.0,2169.35,59381.0,HINDUNILVR
2022-03-02,2149.8,2154.1,2125.15,2148.6,85593.0,HINDUNILVR
2022-03-03,2164.0,2164.0,2086.9,2091.65,77100.0,HINDUNILVR
2022-03-04,2082.0,2082.0,1975.2,2019.9,374207.0,HINDUNILVR
2022-03-07,1994.0,1994.0,1928.0,1943.2,289824.0,HINDUNILVR
2022-03-08,1925.0,1958.8,1901.8,1947.7,130040.0,HINDUNILVR
2022-03-09,1970.0,2006.85,1951.05,1997.65,64238.0,HINDUNILVR
2022-03-10,2054.0,2113.95,2046.1,2101.0,74579.0,HINDUNILVR
2022-03-11,2103.0,2109.0,2070.0,2094.85,61928.0,HINDUNILVR
2022-03-14,2094.0,2094.0,2046.55,2060.1,108557.0,HINDUNILVR
2022-03-15,2050.0,2081.6,2025.0,2038.05,76190.0,HINDUNILVR
2022-03-16,2075.05,2079.95,2032.35,2069.45,38933.0,HINDUNILVR
2022-03-17,2090.0,2116.0,2081.8,2102.1,44165.0,HINDUNILVR
2022-03-21,2105.0,2109.3,2048.0,2051.45,97163.0,HINDUNILVR
2022-03-22,2055.0,2055.05,1969.25,1993.8,230657.0,HINDUNILVR
2022-03-23,2005.0,2017.0,1976.0,1978.75,214297.0,HINDUNILVR
2022-03-24,1965.0,1991.25,1950.0,1964.0,119861.0,HINDUNILVR
2022-03-25,1975.0,1977.45,1945.25,1954.05,87955.0,HINDUNILVR
2022-03-28,1954.0,1981.0,1931.0,1973.7,161510.0,HINDUNILVR
2022-03-29,1975.0,1994.95,1975.0,1988.25,91200.0,HINDUNILVR
2022-03-30,1998.0,2018.0,1995.0,2015.45,178208.0,HINDUNILVR
2022-03-31,2019.0,2054.0,2019.0,2048.85,62642.0,HINDUNILVR
2022-04-01,2050.0,2085.0,2037.85,2080.4,139963.0,HINDUNILVR
2022-04-04,2087.0,2132.5,2070.0,2127.05,180633.0,HINDUNILVR
2022-04-05,2149.45,2158.65,2127.7,2142.1,71319.0,HINDUNILVR
2022-04-06,2138.0,2164.4,2123.0,2141.8,139410.0,HINDUNILVR
2022-04-07,2137.55,2174.75,2137.55,2165.15,49253.0,HINDUNILVR
2022-04-08,2176.9,2193.0,2163.05,2182.75,96958.0,HINDUNILVR
2022-04-11,2185.0,2194.85,2138.8,2164.1,123959.0,HINDUNILVR
2022-04-12,2150.0,2165.0,2125.0,2131.4,137478.0,HINDUNILVR
2022-04-13,2135.0,2164.9,2131.0,2152.45,65027.0,HINDUNILVR
2022-04-18,2140.0,2182.4,2135.4,2176.75,154651.0,HINDUNILVR
2022-04-19,2180.0,2205.3,2101.0,2115.75,138818.0,HINDUNILVR
2022-04-20,2115.75,2168.0,2092.35,2164.45,74682.0,HINDUNILVR
2022-04-21,2180.0,2203.25,2168.4,2196.85,26107.0,HINDUNILVR
2022-04-22,2190.0,2190.0,2120.1,2129.7,50094.0,HINDUNILVR
2022-04-25,2100.0,2162.35,2047.55,2100.9,161095.0,HINDUNILVR
2022-04-26,2139.0,2157.7,2120.6,2148.15,114546.0,HINDUNILVR
2022-04-27,2143.4,2151.95,2104.85,2144.25,71865.0,HINDUNILVR
2022-04-28,2204.0,2249.9,2165.55,2241.8,121074.0,HINDUNILVR
2022-04-29,2243.0,2289.0,2223.3,2237.1,47198.0,HINDUNILVR
2022-05-02,2206.15,2251.7,2206.15,2228.45,91710.0,HINDUNILVR
2022-05-04,2234.25,2250.0,2149.0,2169.75,991928.0,HINDUNILVR
2022-05-05,2175.0,2201.85,2154.6,2166.9,75624.0,HINDUNILVR
2022-05-06,2106.0,2170.0,2106.0,2149.6,94406.0,HINDUNILVR
2022-05-09,2106.0,2137.9,2106.0,2115.55,53158.0,HINDUNILVR
2022-05-10,2115.55,2197.25,2115.0,2184.1,110087.0,HINDUNILVR
2022-05-11,2188.0,2189.0,2116.0,2163.35,55850.0,HINDUNILVR
2022-05-12,2157.0,2161.1,2108.55,2141.0,106704.0,HINDUNILVR
2022-05-13,2156.0,2217.05,2152.8,2194.35,148062.0,HINDUNILVR
2022-05-16,2190.0,2221.0,2172.6,2217.45,353658.0,HINDUNILVR
2022-05-17,2232.0,2276.95,2223.65,2245.2,230053.0,HINDUNILVR
2022-05-18,2234.0,2301.5,2234.0,2290.65,145126.0,HINDUNILVR
2022-05-19,2251.0,2281.5,2250.0,2263.55,45787.0,HINDUNILVR
2022-05-20,2283.0,2347.1,2283.0,2325.5,47280.0,HINDUNILVR
2022-05-23,2320.0,2387.65,2314.25,2380.05,41872.0,HINDUNILVR
2022-05-24,2380.05,2380.05,2301.3,2309.05,121167.0,HINDUNILVR
2022-05-25,2324.0,2329.95,2286.35,2298.45,93924.0,HINDUNILVR
2022-05-26,2298.0,2298.0,2258.6,2281.35,109775.0,HINDUNILVR
2022-05-27,2298.0,2334.75,2281.35,2330.3,105066.0,HINDUNILVR
2022-05-30,2340.0,2364.95,2332.2,2348.65,23234.0,HINDUNILVR
2022-05-31,2351.0,2367.3,2304.55,2349.65,22399.0,HINDUNILVR
2022-06-01,2375.0,2413.0,2303.15,2308.7,90710.0,HINDUNILVR
2022-06-02,2299.0,2301.9,2257.7,2284.95,42677.0,HINDUNILVR
2022-06-03,2284.0,2324.6,2266.0,2292.15,53578.0,HINDUNILVR
2022-06-06,2279.0,2301.95,2248.0,2279.45,33461.0,HINDUNILVR
2022-06-07,2265.0,2265.0,2208.0,2211.5,130393.0,HINDUNILVR
2022-06-08,2221.0,2221.0,2187.0,2197.25,45453.0,HINDUNILVR
2022-06-09,2177.5,2207.7,2171.2,2196.85,166041.0,HINDUNILVR
2022-06-10,2175.0,2208.65,2163.1,2199.9,131718.0,HINDUNILVR
2022-06-13,2161.0,2216.75,2156.05,2195.9,142437.0,HINDUNILVR
2022-06-14,2195.9,2213.35,2160.15,2172.25,53329.0,HINDUNILVR
2022-06-15,2165.0,2165.0,2131.25,2150.4,108991.0,HINDUNILVR
2022-06-16,2148.0,2164.0,2135.15,2146.4,75672.0,HINDUNILVR
2022-06-17,2160.0,2160.0,2100.0,2112.5,142302.0,HINDUNILVR
2022-06-20,2111.35,2202.0,2109.0,2195.95,77296.0,HINDUNILVR
2022-06-21,2205.0,2231.4,2173.9,2204.9,79671.0,HINDUNILVR
2022-06-22,2198.0,2224.5,2190.0,2208.85,662737.0,HINDUNILVR
2022-06-23,2210.0,2256.5,2192.45,2251.7,47849.0,HINDUNILVR
2022-06-24,2255.0,2318.0,2255.0,2303.55,156968.0,HINDUNILVR
2022-06-27,2310.0,2331.0,2299.0,2320.4,103263.0,HINDUNILVR
2022-06-28,2322.0,2322.9,2278.05,2318.25,25942.0,HINDUNILVR
2022-06-29,2280.0,2294.7,2226.15,2238.1,82307.0,HINDUNILVR
2022-06-30,2229.0,2249.05,2213.75,2230.55,35092.0,HINDUNILVR
2022-07-01,2218.0,2292.75,2204.95,2282.8,19482.0,HINDUNILVR
2022-07-04,2282.8,2378.95,2278.0,2374.8,127772.0,HINDUNILVR
2022-07-05,2380.0,2411.0,2372.45,2401.5,39491.0,HINDUNILVR
2022-07-06,2407.0,2509.0,2400.45,2497.8,262990.0,HINDUNILVR
2022-07-07,2500.0,2531.65,2466.15,2475.25,77764.0,HINDUNILVR
2022-07-08,2462.1,2503.85,2452.25,2495.85,90153.0,HINDUNILVR
2022-07-11,2484.0,2524.95,2481.0,2490.3,37727.0,HINDUNILVR
2022-07-12,2455.8,2490.95,2444.65,2449.35,15604.0,HINDUNILVR
2022-07-13,2451.0,2519.0,2451.0,2497.55,32995.0,HINDUNILVR
2022-07-14,2500.0,2522.35,2468.25,2497.15,29850.0,HINDUNILVR
2022-07-15,2525.0,2573.85,2502.2,2568.75,62959.0,HINDUNILVR
2022-07-18,2576.0,2605.2,2532.8,2552.6,1220865.0,HINDUNILVR
2022-07-19,2556.0,2574.65,2527.2,2566.0,43602.0,HINDUNILVR
2022-07-20,2579.0,2617.75,2537.7,2605.65,110606.0,HINDUNILVR
2022-07-21,2612.0,2628.5,2591.95,2606.75,80781.0,HINDUNILVR
2022-07-22,2609.0,2642.7,2609.0,2640.3,40392.0,HINDUNILVR
2022-07-25,2649.0,2653.55,2614.5,2621.2,98405.0,HINDUNILVR
2022-07-26,2630.0,2630.0,2539.35,2546.85,25587.0,HINDUNILVR
2022-07-27,2547.0,2589.75,2525.4,2582.45,28658.0,HINDUNILVR
2022-07-28,2602.0,2623.5,2585.6,2619.85,66506.0,HINDUNILVR
2022-07-29,2630.0,2644.45,2596.55,2636.85,28602.0,HINDUNILVR
2022-08-01,2636.9,2636.9,2580.2,2593.15,1144890.0,HINDUNILVR
2022-08-02,2596.0,2638.75,2596.0,2634.6,89149.0,HINDUNILVR
2022-08-03,2634.0,2664.0,2599.85,2625.4,48456.0,HINDUNILVR
2022-08-04,2632.0,2641.4,2614.95,2628.1,23141.0,HINDUNILVR
2022-08-05,2628.1,2657.0,2627.5,2643.95,66620.0,HINDUNILVR
2022-08-08,2648.0,2655.9,2628.0,2649.05,105608.0,HINDUNILVR
2022-08-10,2640.0,2676.35,2631.05,2639.9,31723.0,HINDUNILVR
2022-08-11,2651.0,2667.75,2607.0,2612.35,31759.0,HINDUNILVR
2022-08-12,2615.0,2625.0,2585.55,2595.2,69036.0,HINDUNILVR
2022-08-16,2594.05,2647.95,2591.3,2644.55,59639.0,HINDUNILVR
2022-08-17,2645.25,2694.0,2645.25,2687.0,177404.0,HINDUNILVR
2022-08-18,2680.0,2714.9,2665.0,2681.1,89608.0,HINDUNILVR
2022-08-19,2683.0,2699.25,2627.0,2634.05,18329.0,HINDUNILVR
2022-08-22,2634.6,2666.5,2619.95,2624.6,116039.0,HINDUNILVR
2022-08-23,2617.7,2628.65,2584.4,2594.6,64336.0,HINDUNILVR
2022-08-24,2583.0,2608.95,2561.35,2585.85,45038.0,HINDUNILVR
2022-08-25,2593.0,2628.0,2566.3,2576.2,112714.0,HINDUNILVR
2022-08-26,2583.0,2614.0,2561.4,2571.0,62863.0,HINDUNILVR
2022-08-29,2528.35,2607.0,2528.35,2574.8,96207.0,HINDUNILVR
2022-08-30,2576.0,2666.7,2576.0,2659.0,145021.0,HINDUNILVR
2022-09-01,2648.0,2652.75,2594.05,2606.05,415937.0,HINDUNILVR
2022-09-02,2626.65,2626.65,2585.55,2603.4,136291.0,HINDUNILVR
2022-09-05,2600.0,2622.6,2586.25,2600.7,114236.0,HINDUNILVR
2022-09-06,2600.7,2618.75,2562.7,2572.7,43365.0,HINDUNILVR
2022-09-07,2564.1,2596.6,2560.3,2563.15,81926.0,HINDUNILVR
2022-09-08,2573.0,2595.85,2563.45,2576.15,22610.0,HINDUNILVR
2022-09-09,2586.9,2646.4,2584.3,2588.0,60497.0,HINDUNILVR
2022-09-12,2588.0,2601.0,2575.0,2580.3,120426.0,HINDUNILVR
2022-09-13,2587.0,2608.9,2578.7,2587.6,124059.0,HINDUNILVR
2022-09-14,2547.0,2606.0,2547.0,2570.05,174708.0,HINDUNILVR
2022-09-15,2571.0,2599.0,2551.0,2559.4,167982.0,HINDUNILVR
2022-09-16,2560.8,2563.1,2519.6,2528.35,143104.0,HINDUNILVR
2022-09-19,2522.0,2587.25,2507.6,2576.9,847681.0,HINDUNILVR
2022-09-20,2583.6,2621.0,2579.65,2582.6,59231.0,HINDUNILVR
2022-09-21,2580.0,2646.0,2580.0,2623.9,97314.0,HINDUNILVR
2022-09-22,2589.75,2700.0,2589.75,2693.05,195535.0,HINDUNILVR
2022-09-23,2693.05,2724.0,2672.4,2679.3,185317.0,HINDUNILVR
2022-09-26,2658.0,2728.55,2643.0,2663.15,114783.0,HINDUNILVR
2022-09-27,2665.0,2713.0,2655.0,2678.95,83505.0,HINDUNILVR
2022-09-28,2670.0,2708.0,2652.4,2698.95,74784.0,HINDUNILVR
2022-09-29,2714.0,2726.0,2692.6,2701.65,63856.0,HINDUNILVR
2022-09-30,2666.95,2715.0,2666.95,2696.85,66094.0,HINDUNILVR
2022-10-03,2708.0,2733.0,2618.0,2622.2,63881.0,HINDUNILVR
2022-10-04,2639.0,2676.0,2636.65,2667.35,18801.0,HINDUNILVR
2022-10-06,2670.05,2691.15,2606.0,2611.9,39752.0,HINDUNILVR
2022-10-07,2614.0,2614.0,2575.0,2598.85,16837.0,HINDUNILVR
2022-10-10,2570.0,2610.75,2541.3,2604.05,19176.0,HINDUNILVR
2022-10-11,2605.0,2608.65,2545.0,2549.9,1093031.0,HINDUNILVR
2022-10-12,2550.05,2604.55,2550.05,2591.35,12279.0,HINDUNILVR
2022-10-13,2582.0,2605.0,2563.0,2566.2,88973.0,HINDUNILVR
2022-10-14,2581.3,2623.0,2571.4,2575.85,30942.0,HINDUNILVR
2022-10-17,2575.0,2609.0,2565.0,2591.65,1139488.0,HINDUNILVR
