date,open,high,low,close,volume,symbol
2006-06-06,345.1001,359.6001,342.0,345.6,272056.0,BHARTIARTL
2006-06-07,341.9001,360.0001,335.0,353.85,790315.0,BHARTIARTL
2006-06-08,350.0001,350.0001,324.0001,329.1001,598206.0,BHARTIARTL
2006-06-09,331.0,343.0001,325.4,336.2501,381296.0,BHARTIARTL
2006-06-12,338.1,344.0001,322.0,324.1501,261289.0,BHARTIARTL
2006-06-13,330.0002,330.0002,310.2001,321.8501,376331.0,BHARTIARTL
2006-06-14,324.0001,347.0001,320.5001,327.2001,746430.0,BHARTIARTL
2006-06-15,334.9001,348.95,330.0002,343.6,471684.0,BHARTIARTL
2006-06-16,353.85,371.0,346.3,366.3001,318788.0,BHARTIARTL
2006-06-19,364.0001,369.0001,356.0001,361.8,183841.0,BHARTIARTL
2006-06-20,356.0501,357.8001,347.0001,353.1001,692982.0,BHARTIARTL
2006-06-21,348.0,371.9001,343.0001,369.6501,678020.0,BHARTIARTL
2006-06-22,374.9001,381.9001,360.0001,364.25,494319.0,BHARTIARTL
2006-06-23,358.05,374.0001,353.0,369.8501,900703.0,BHARTIARTL
2006-06-26,366.5,373.8001,357.0001,360.8501,311100.0,BHARTIARTL
2006-06-27,357.0501,370.0001,350.0001,360.95,818256.0,BHARTIARTL
2006-06-28,354.8001,366.0,351.1,362.8501,629475.0,BHARTIARTL
2006-06-29,364.1001,379.0001,355.65,359.3501,882043.0,BHARTIARTL
2006-06-30,369.0001,375.0001,366.45,370.0001,452672.0,BHARTIARTL
2006-07-03,370.0001,372.8001,362.0001,369.9501,344022.0,BHARTIARTL
2006-07-04,373.0,373.0,360.0001,363.4502,247832.0,BHARTIARTL
2006-07-05,361.1001,371.9501,361.0002,369.6501,486644.0,BHARTIARTL
2006-07-06,365.0,372.8501,364.45,367.0,1113258.0,BHARTIARTL
2006-07-07,370.0001,378.0001,360.0001,370.6001,904751.0,BHARTIARTL
2006-07-10,371.1001,391.3501,371.1001,389.6501,1214932.0,BHARTIARTL
2006-07-11,389.6501,389.7001,380.9501,381.9001,358569.0,BHARTIARTL
2006-07-12,380.0002,388.0001,375.6,382.8,231514.0,BHARTIARTL
2006-07-13,382.0,383.0,365.6001,371.3,531778.0,BHARTIARTL
2006-07-14,371.0,371.0,358.0001,362.1001,780569.0,BHARTIARTL
2006-07-17,369.0001,369.0001,350.8001,353.75,536062.0,BHARTIARTL
2006-07-18,357.2501,365.0,352.0,359.15,207130.0,BHARTIARTL
2006-07-19,364.9501,365.9,346.1002,353.0501,415178.0,BHARTIARTL
2006-07-20,359.5,370.0001,358.2501,364.1001,880621.0,BHARTIARTL
2006-07-21,362.0001,362.15,354.0,357.6001,230933.0,BHARTIARTL
2006-07-24,356.0001,369.0001,348.0,365.1501,513314.0,BHARTIARTL
2006-07-25,368.0001,373.65,365.0,369.3001,500278.0,BHARTIARTL
2006-07-26,373.1001,384.0,367.1,382.9001,1684055.0,BHARTIARTL
2006-07-27,382.9001,400.0001,382.9001,395.8,851756.0,BHARTIARTL
2006-07-28,395.8,399.5001,381.3001,384.8001,323345.0,BHARTIARTL
2006-07-31,389.95,393.0001,380.0501,382.8501,490155.0,BHARTIARTL
2006-08-01,392.9001,392.9001,377.0001,390.95,351550.0,BHARTIARTL
2006-08-02,388.0001,396.0001,387.0001,393.4,588387.0,BHARTIARTL
2006-08-03,395.0001,405.0001,390.2501,398.8001,759051.0,BHARTIARTL
2006-08-04,398.8001,407.95,397.0001,400.6502,882709.0,BHARTIARTL
2006-08-07,401.0,401.0,390.0001,392.0001,220805.0,BHARTIARTL
2006-08-08,395.9002,406.0001,393.1001,404.85,674491.0,BHARTIARTL
2006-08-09,408.0001,410.8001,402.1001,403.5001,622892.0,BHARTIARTL
2006-08-10,431.0001,431.0001,402.0,409.2001,912484.0,BHARTIARTL
2006-08-11,408.0001,413.0001,400.3001,404.2501,292979.0,BHARTIARTL
2006-08-14,405.2,414.8,405.0001,413.35,481777.0,BHARTIARTL
2006-08-16,415.0001,419.9001,411.2502,413.9501,636904.0,BHARTIARTL
2006-08-17,416.0,417.0001,410.2001,414.4001,939631.0,BHARTIARTL
2006-08-18,417.0001,417.0001,406.0001,409.5,155302.0,BHARTIARTL
2006-08-21,416.0,416.0,404.5002,409.9001,251867.0,BHARTIARTL
2006-08-22,409.0001,419.7001,406.0001,409.6501,466406.0,BHARTIARTL
2006-08-23,409.7001,413.9002,405.0001,405.6001,192741.0,BHARTIARTL
2006-08-24,393.4,416.0,382.0,415.3002,431387.0,BHARTIARTL
2006-08-25,418.0001,420.0001,414.0001,415.3002,241324.0,BHARTIARTL
2006-08-28,419.8001,419.8001,412.0001,416.9,187477.0,BHARTIARTL
2006-08-29,417.5001,419.9001,413.05,414.7501,354596.0,BHARTIARTL
2006-08-30,416.0,418.4001,407.8001,413.9501,240246.0,BHARTIARTL
2006-08-31,413.1001,417.9502,409.4001,411.0001,398176.0,BHARTIARTL
2006-09-01,411.5001,414.3501,410.0001,412.3001,167865.0,BHARTIARTL
2006-09-04,413.35,419.0001,413.0001,418.0001,236524.0,BHARTIARTL
2006-09-05,420.0001,422.0,414.1002,417.6501,423350.0,BHARTIARTL
2006-09-06,417.2001,429.0002,415.3002,426.6001,1333281.0,BHARTIARTL
2006-09-07,425.1001,432.4001,421.1001,423.0502,431371.0,BHARTIARTL
2006-09-08,426.5,431.9001,424.5001,430.0501,805481.0,BHARTIARTL
2006-09-11,433.0,433.7501,415.0001,420.6001,839384.0,BHARTIARTL
2006-09-12,418.0001,426.8001,411.0001,423.3001,288310.0,BHARTIARTL
2006-09-13,425.0001,446.0001,421.0,443.05,1079310.0,BHARTIARTL
2006-09-14,445.0001,449.9001,437.3001,438.6501,872650.0,BHARTIARTL
2006-09-15,438.7001,447.7501,436.0001,446.0001,634713.0,BHARTIARTL
2006-09-18,447.0001,451.0,441.0,443.3501,194661.0,BHARTIARTL
2006-09-19,445.0001,447.7501,434.1002,439.4002,230899.0,BHARTIARTL
2006-09-20,434.1501,471.0,431.1001,461.6501,1015661.0,BHARTIARTL
2006-09-21,464.9002,468.0001,459.1501,465.5502,938752.0,BHARTIARTL
2006-09-22,464.9002,478.0001,461.15,469.2501,726586.0,BHARTIARTL
2006-09-25,467.0001,477.5,466.5001,474.0501,665220.0,BHARTIARTL
2006-09-26,474.0501,481.0001,467.1001,478.0001,377075.0,BHARTIARTL
2006-09-27,480.0001,483.9501,473.2501,476.3502,1773795.0,BHARTIARTL
2006-09-28,476.0001,479.8002,467.5001,471.1001,214282.0,BHARTIARTL
2006-09-29,474.7002,476.0001,466.4001,468.8501,333268.0,BHARTIARTL
2006-10-03,474.9001,474.9001,463.1001,466.45,151918.0,BHARTIARTL
2006-10-04,475.0001,475.0001,457.0001,461.3001,185241.0,BHARTIARTL
2006-10-05,463.4501,469.9501,456.0501,459.1001,259800.0,BHARTIARTL
2006-10-06,463.0001,463.0001,457.2001,460.2,372920.0,BHARTIARTL
2006-10-09,459.5,468.9001,455.1,463.8501,393277.0,BHARTIARTL
2006-10-10,468.7501,473.0001,466.5001,468.4002,196388.0,BHARTIARTL
2006-10-11,470.0,475.5,468.0001,473.2,684470.0,BHARTIARTL
2006-10-12,477.3502,477.3502,466.0002,475.6501,133744.0,BHARTIARTL
2006-10-13,479.0002,482.5001,475.0001,477.6001,251496.0,BHARTIARTL
2006-10-16,479.0002,488.7001,476.0001,485.7001,360411.0,BHARTIARTL
2006-10-17,487.5001,489.5001,480.2501,487.0501,259305.0,BHARTIARTL
2006-10-18,490.0,495.0001,482.0001,493.6501,356702.0,BHARTIARTL
2006-10-19,495.0001,496.0001,486.0001,491.1501,391981.0,BHARTIARTL
2006-10-20,493.7501,500.9501,492.0001,496.7,489478.0,BHARTIARTL
2006-10-23,502.0,503.0001,495.1001,497.8001,200117.0,BHARTIARTL
2006-10-26,500.0001,509.0002,496.2001,504.3501,252340.0,BHARTIARTL
2006-10-27,508.0001,530.0001,505.1501,527.3001,1080644.0,BHARTIARTL
2006-10-30,528.0002,545.0001,528.0002,541.9502,1247523.0,BHARTIARTL
2006-10-31,542.0001,545.6001,527.1001,530.1501,551900.0,BHARTIARTL
2006-11-01,532.0001,544.7501,528.0002,541.2001,341460.0,BHARTIARTL
2006-11-02,543.0001,552.8001,539.0,548.8,520028.0,BHARTIARTL
2006-11-03,548.8,551.0001,541.9001,546.6501,202407.0,BHARTIARTL
2006-11-06,547.0002,547.0002,541.1501,544.1502,437910.0,BHARTIARTL
2006-11-07,548.0002,552.0,541.3001,543.2001,259753.0,BHARTIARTL
2006-11-08,545.0001,546.1001,535.0001,543.0001,177788.0,BHARTIARTL
2006-11-09,546.0002,546.0002,536.0501,537.7501,555411.0,BHARTIARTL
2006-11-10,537.0001,546.5001,535.0001,544.0001,207714.0,BHARTIARTL
2006-11-13,550.0001,570.0,542.3001,565.1001,714354.0,BHARTIARTL
2006-11-14,572.0001,576.0001,565.3502,569.9501,469580.0,BHARTIARTL
2006-11-15,574.9001,582.5001,566.0002,578.6002,504340.0,BHARTIARTL
2006-11-16,579.0001,584.5001,571.45,577.4001,434858.0,BHARTIARTL
2006-11-17,578.1001,586.9501,576.0001,581.1501,613090.0,BHARTIARTL
2006-11-20,585.2501,617.0002,571.1001,604.3001,775040.0,BHARTIARTL
2006-11-21,612.0001,625.7001,609.5002,623.5501,1002628.0,BHARTIARTL
2006-11-22,627.0002,644.0001,620.0,638.2001,1342055.0,BHARTIARTL
2006-11-23,644.9001,644.9001,618.7001,623.0501,640759.0,BHARTIARTL
2006-11-24,621.0001,627.9501,611.2001,616.2501,353819.0,BHARTIARTL
2006-11-27,619.9001,633.8001,619.8001,630.1002,662224.0,BHARTIARTL
2006-11-28,640.0001,640.0001,622.0001,628.6502,604183.0,BHARTIARTL
2006-11-29,628.6502,635.0002,619.0001,621.1002,485541.0,BHARTIARTL
2006-11-30,622.0001,634.0002,617.0002,630.2001,475043.0,BHARTIARTL
2006-12-01,635.0002,641.7002,631.05,632.9002,329739.0,BHARTIARTL
2006-12-04,635.0002,638.4001,630.1002,631.1501,207892.0,BHARTIARTL
2006-12-05,633.1001,642.5002,626.0502,638.8001,533849.0,BHARTIARTL
2006-12-06,641.9002,650.5502,630.0001,646.8002,721181.0,BHARTIARTL
2006-12-07,650.0001,651.9001,634.0002,638.2501,777275.0,BHARTIARTL
2006-12-08,640.0001,644.0001,630.0001,633.2001,310503.0,BHARTIARTL
2006-12-11,635.0002,635.0002,570.0,607.1001,766138.0,BHARTIARTL
2006-12-12,607.1001,613.5,560.2502,577.1001,713743.0,BHARTIARTL
2006-12-13,580.0001,601.0001,560.0001,598.7501,728070.0,BHARTIARTL
2006-12-14,607.1001,618.2501,601.0001,610.9002,516355.0,BHARTIARTL
2006-12-15,615.0002,622.0001,609.2502,616.0002,690885.0,BHARTIARTL
2006-12-18,619.5001,619.5001,597.0002,616.9501,299201.0,BHARTIARTL
2006-12-19,619.0001,622.0001,595.0001,603.9,369291.0,BHARTIARTL
2006-12-20,609.0001,617.0002,600.0001,603.7001,212579.0,BHARTIARTL
2006-12-21,604.8501,615.0002,590.1001,608.2,792707.0,BHARTIARTL
2006-12-22,614.4001,615.7501,605.0501,611.4501,167834.0,BHARTIARTL
2006-12-26,617.0002,626.0001,611.5501,622.0501,219624.0,BHARTIARTL
2006-12-27,627.0002,634.3501,626.0001,630.3001,288711.0,BHARTIARTL
2006-12-28,634.3501,641.2501,627.0002,630.1502,404601.0,BHARTIARTL
2006-12-29,636.9001,636.9001,626.2001,628.8501,143419.0,BHARTIARTL
2007-01-02,635.0002,636.0002,628.0001,633.0002,128575.0,BHARTIARTL
2007-01-03,639.9001,642.0001,632.5002,640.5002,439355.0,BHARTIARTL
2007-01-04,642.0001,645.9001,630.1002,635.8001,422169.0,BHARTIARTL
2007-01-05,543.6002,640.0001,543.6002,636.6002,366266.0,BHARTIARTL
2007-01-08,634.0002,634.0002,620.0,621.4001,471181.0,BHARTIARTL
2007-01-09,622.0001,629.7002,610.0001,623.7001,395535.0,BHARTIARTL
2007-01-10,625.0001,626.7001,610.0001,613.1002,436731.0,BHARTIARTL
2007-01-11,616.8001,640.0001,612.0001,637.0501,358118.0,BHARTIARTL
2007-01-12,640.0001,668.2501,640.0001,664.7002,448117.0,BHARTIARTL
2007-01-15,664.4001,674.2001,660.0001,661.5002,329759.0,BHARTIARTL
2007-01-16,662.0001,673.2002,655.0501,670.45,694019.0,BHARTIARTL
2007-01-17,668.0001,675.0001,663.2001,666.7001,250214.0,BHARTIARTL
2007-01-18,666.7001,685.0002,666.7001,672.8501,298315.0,BHARTIARTL
2007-01-19,680.0001,686.0002,666.6502,682.0501,261817.0,BHARTIARTL
2007-01-22,685.9501,689.0001,672.2501,676.3501,183490.0,BHARTIARTL
2007-01-23,682.0002,700.8002,679.9002,689.1501,874626.0,BHARTIARTL
2007-01-24,694.1502,698.6001,675.0001,686.9001,495240.0,BHARTIARTL
2007-01-25,683.2501,735.1501,673.0001,719.6501,1077124.0,BHARTIARTL
2007-01-29,719.5002,719.5002,701.0002,712.5001,272744.0,BHARTIARTL
2007-01-31,713.0002,717.9501,705.0001,707.5002,234750.0,BHARTIARTL
2007-02-01,715.5001,734.0002,709.1502,731.6501,351153.0,BHARTIARTL
2007-02-02,733.0002,777.2001,731.0001,771.0501,1270049.0,BHARTIARTL
2007-02-05,771.0002,797.0001,769.0002,781.2502,813598.0,BHARTIARTL
2007-02-06,784.9002,788.9001,767.1501,770.5002,409349.0,BHARTIARTL
2007-02-07,775.0002,781.0002,762.1001,773.8002,258559.0,BHARTIARTL
2007-02-08,776.0002,778.0001,760.0001,766.8001,259587.0,BHARTIARTL
2007-02-09,767.1002,771.8001,747.0001,752.8001,206298.0,BHARTIARTL
2007-02-12,760.4002,766.0002,713.5001,728.8001,1039217.0,BHARTIARTL
2007-02-13,734.0002,768.2502,708.0001,739.6001,1053834.0,BHARTIARTL
2007-02-14,730.0001,764.9002,725.0002,760.9002,646496.0,BHARTIARTL
2007-02-15,765.0002,796.9501,765.0002,791.7502,496931.0,BHARTIARTL
2007-02-19,795.0002,810.9001,793.0002,797.6002,492519.0,BHARTIARTL
2007-02-20,850.0002,850.0002,788.1002,791.4002,431620.0,BHARTIARTL
2007-02-21,795.0002,818.5002,725.1501,806.3002,889468.0,BHARTIARTL
2007-02-22,804.0002,824.8502,792.2002,801.9502,807818.0,BHARTIARTL
2007-02-23,801.0002,809.0001,748.1002,756.1002,1022153.0,BHARTIARTL
2007-02-26,755.0002,764.9501,714.1001,732.4001,1577056.0,BHARTIARTL
2007-02-27,737.0002,740.0001,718.1002,723.5001,825075.0,BHARTIARTL
2007-02-28,708.7501,745.0002,661.2501,718.7502,1624197.0,BHARTIARTL
2007-03-01,721.0501,730.7002,701.3502,727.1001,1107083.0,BHARTIARTL
2007-03-02,727.0001,738.0002,700.25,707.3501,675028.0,BHARTIARTL
2007-03-05,695.0002,704.0002,671.0001,690.9502,1138467.0,BHARTIARTL
2007-03-06,695.0502,730.0001,681.0001,718.4502,1018702.0,BHARTIARTL
2007-03-07,729.9002,734.0002,701.5002,722.7502,757932.0,BHARTIARTL
2007-03-08,729.9002,764.7002,718.1002,757.5002,745729.0,BHARTIARTL
2007-03-09,763.5502,769.9002,737.5002,750.2001,847767.0,BHARTIARTL
2007-03-12,755.0002,779.2001,751.0002,769.7502,987793.0,BHARTIARTL
2007-03-13,769.6501,774.8002,753.1001,765.2002,568919.0,BHARTIARTL
2007-03-14,751.0002,751.0002,725.0002,729.0502,791038.0,BHARTIARTL
2007-03-15,735.0002,748.7002,722.4002,727.7501,351661.0,BHARTIARTL
2007-03-16,729.7501,742.0001,707.5002,717.3001,1060509.0,BHARTIARTL
2007-03-19,721.0002,735.9002,720.9502,733.6001,484835.0,BHARTIARTL
2007-03-20,737.0002,749.1002,735.0002,738.5002,454128.0,BHARTIARTL
2007-03-21,742.0001,768.4001,733.0002,761.7501,856224.0,BHARTIARTL
2007-03-22,774.8502,783.9002,770.5002,781.0502,1002927.0,BHARTIARTL
2007-03-23,785.0002,797.0001,780.0001,783.6502,569374.0,BHARTIARTL
2007-03-26,788.0002,796.0001,768.1002,775.9001,478904.0,BHARTIARTL
2007-03-28,770.0002,770.0002,753.5001,757.5501,411380.0,BHARTIARTL
2007-03-29,756.0002,769.0002,747.9501,761.1002,391371.0,BHARTIARTL
2007-03-30,767.9501,768.0001,758.1001,763.2002,304656.0,BHARTIARTL
2007-04-02,728.1001,753.0002,727.0502,730.6002,431271.0,BHARTIARTL
2007-04-03,740.0001,740.8001,726.0002,734.5501,497233.0,BHARTIARTL
2007-04-04,741.0001,753.9001,741.0001,747.5001,280626.0,BHARTIARTL
2007-04-05,750.0002,754.4501,739.0001,745.6501,239254.0,BHARTIARTL
2007-04-09,754.3501,765.0002,750.0002,760.9502,220550.0,BHARTIARTL
2007-04-10,769.0002,769.0002,757.3501,764.0502,428468.0,BHARTIARTL
2007-04-11,770.0002,778.5501,763.0002,773.5001,327504.0,BHARTIARTL
2007-04-12,770.0002,774.5002,761.1002,769.5502,199977.0,BHARTIARTL
2007-04-13,770.0002,784.9002,765.1001,781.1002,413775.0,BHARTIARTL
2007-04-16,784.8002,805.0003,783.0002,802.1001,395661.0,BHARTIARTL
2007-04-17,808.0001,813.9002,792.0001,799.5002,467128.0,BHARTIARTL
2007-04-18,802.0002,821.0002,802.0002,812.6501,291512.0,BHARTIARTL
2007-04-19,800.0002,821.9001,797.0001,817.7002,283864.0,BHARTIARTL
2007-04-20,823.0002,849.0002,823.0002,845.5501,524747.0,BHARTIARTL
2007-04-23,853.1002,867.8002,836.6001,841.0502,427751.0,BHARTIARTL
2007-04-24,836.0002,882.0002,836.0002,873.7001,518354.0,BHARTIARTL
2007-04-25,870.0002,875.0001,856.0002,862.8002,301853.0,BHARTIARTL
2007-04-26,873.7001,899.0002,858.0001,862.0502,460396.0,BHARTIARTL
2007-04-27,869.8002,869.8002,812.0002,826.2502,2175036.0,BHARTIARTL
2007-04-30,826.5002,830.9501,800.6001,812.0502,1577780.0,BHARTIARTL
2007-05-03,825.0002,839.2002,821.0002,834.1002,534244.0,BHARTIARTL
2007-05-04,839.4002,844.7002,814.0002,817.8002,747409.0,BHARTIARTL
2007-05-07,829.8002,833.7002,817.0001,822.6502,289299.0,BHARTIARTL
2007-05-08,826.0001,829.0001,807.2502,816.0001,723085.0,BHARTIARTL
2007-05-09,815.0002,827.9002,801.0002,825.2502,587029.0,BHARTIARTL
2007-05-10,830.0002,835.0002,814.0002,819.2002,477446.0,BHARTIARTL
2007-05-11,805.0003,818.0002,772.0002,813.9002,910744.0,BHARTIARTL
2007-05-14,829.0001,832.0002,815.9002,824.0502,269856.0,BHARTIARTL
2007-05-15,824.0002,834.4002,815.1002,832.6502,308767.0,BHARTIARTL
2007-05-16,836.0002,850.0002,834.2002,847.1502,247794.0,BHARTIARTL
2007-05-17,855.0003,868.0002,844.7002,849.5002,400813.0,BHARTIARTL
2007-05-18,849.8002,857.4002,840.0002,852.6502,223473.0,BHARTIARTL
2007-05-21,855.5002,862.8002,845.1001,850.6501,432601.0,BHARTIARTL
2007-05-22,858.0001,863.5002,841.9001,859.2002,770588.0,BHARTIARTL
2007-05-23,863.0002,867.0002,846.2001,849.2001,462642.0,BHARTIARTL
2007-05-24,848.5002,851.0002,831.0002,836.0002,687553.0,BHARTIARTL
2007-05-25,830.0002,838.0002,810.0001,833.9002,954799.0,BHARTIARTL
2007-05-28,843.0002,849.0002,828.0001,830.7502,129476.0,BHARTIARTL
2007-05-29,846.0001,849.0002,805.7502,835.0502,772237.0,BHARTIARTL
2007-05-30,835.0002,838.0002,827.3002,831.3001,349517.0,BHARTIARTL
2007-05-31,831.8002,853.1002,831.8002,847.8002,308474.0,BHARTIARTL
2007-06-01,849.0002,853.0002,832.2502,837.9502,262985.0,BHARTIARTL
2007-06-04,844.5002,847.0001,825.0002,826.7002,113435.0,BHARTIARTL
2007-06-05,830.0002,840.4501,818.1002,837.2502,161870.0,BHARTIARTL
2007-06-06,850.0002,850.0002,821.0002,824.5501,151585.0,BHARTIARTL
2007-06-07,815.0002,839.0002,815.0002,821.4502,283744.0,BHARTIARTL
2007-06-08,817.7002,831.8002,798.0001,815.4502,501266.0,BHARTIARTL
2007-06-11,822.0002,825.0002,806.0003,810.3003,319125.0,BHARTIARTL
2007-06-12,824.0002,824.0002,800.0002,807.0502,287439.0,BHARTIARTL
2007-06-13,810.0001,810.0001,790.0001,797.1502,424038.0,BHARTIARTL
2007-06-14,802.0002,822.5001,800.0002,818.1002,312416.0,BHARTIARTL
2007-06-15,825.0002,832.0002,810.1002,812.5002,195098.0,BHARTIARTL
2007-06-18,824.0002,829.0001,806.0003,808.6001,229457.0,BHARTIARTL
2007-06-19,806.0003,815.9002,805.0003,812.7502,158361.0,BHARTIARTL
2007-06-20,822.5001,828.4501,814.0502,824.6502,236495.0,BHARTIARTL
2007-06-21,824.8002,829.4501,815.7002,818.2001,230922.0,BHARTIARTL
2007-06-22,821.0002,828.0001,818.0501,823.0002,203768.0,BHARTIARTL
2007-06-25,825.0502,835.5502,817.0001,833.2502,358116.0,BHARTIARTL
2007-06-26,839.8001,852.1002,833.0002,850.0002,654482.0,BHARTIARTL
2007-06-27,852.0002,858.9002,833.0501,839.0002,236109.0,BHARTIARTL
2007-06-28,843.0002,850.0002,835.4502,842.5002,446879.0,BHARTIARTL
2007-06-29,844.9002,847.0001,830.1002,835.9501,330520.0,BHARTIARTL
2007-07-02,835.0002,846.4002,835.0002,837.3502,162902.0,BHARTIARTL
2007-07-03,843.0002,879.0001,842.0001,866.6002,843641.0,BHARTIARTL
2007-07-04,870.1502,882.4002,856.1002,859.5002,597478.0,BHARTIARTL
2007-07-05,866.0001,866.0001,842.5002,853.4002,181051.0,BHARTIARTL
2007-07-06,850.0002,882.0002,850.0002,866.4001,918976.0,BHARTIARTL
2007-07-09,871.0002,889.1003,868.0002,883.5501,538818.0,BHARTIARTL
2007-07-10,884.1002,898.0002,868.0002,872.2002,433622.0,BHARTIARTL
2007-07-11,867.1002,880.9503,862.0002,874.5002,172532.0,BHARTIARTL
2007-07-12,876.0001,897.0001,875.0001,877.6002,740282.0,BHARTIARTL
2007-07-13,884.9002,893.0002,877.4501,880.7502,905086.0,BHARTIARTL
2007-07-16,889.9001,892.0002,875.0001,877.5002,248569.0,BHARTIARTL
2007-07-17,882.9002,887.0002,860.0001,863.3001,412854.0,BHARTIARTL
2007-07-18,866.0001,894.4003,858.0001,883.1002,512528.0,BHARTIARTL
2007-07-19,889.9001,902.0002,885.8002,895.8503,1352047.0,BHARTIARTL
2007-07-20,905.0003,943.0002,905.0003,922.9501,1315578.0,BHARTIARTL
2007-07-23,929.0002,948.0002,918.0002,940.9502,363483.0,BHARTIARTL
2007-07-24,949.0002,956.0002,925.0001,932.1503,453356.0,BHARTIARTL
2007-07-25,930.0002,954.6502,921.6002,946.8002,542216.0,BHARTIARTL
2007-07-26,945.2502,960.0002,913.9002,925.2502,1639136.0,BHARTIARTL
2007-07-27,912.2002,912.2002,888.0002,892.3501,728306.0,BHARTIARTL
2007-07-30,899.9002,901.9502,875.0001,892.1502,473988.0,BHARTIARTL
2007-07-31,895.0001,908.0001,880.0002,903.4502,353024.0,BHARTIARTL
2007-08-01,898.0002,898.0002,852.6502,862.9503,2073157.0,BHARTIARTL
2007-08-02,874.0002,880.0002,855.2002,873.1501,474317.0,BHARTIARTL
2007-08-03,877.0001,887.2002,866.1502,872.2002,200765.0,BHARTIARTL
2007-08-06,862.0002,875.0001,850.0002,861.1502,508695.0,BHARTIARTL
2007-08-07,871.0002,881.0002,870.0002,876.0001,210264.0,BHARTIARTL
2007-08-08,883.0002,890.5001,877.7002,885.8002,225368.0,BHARTIARTL
2007-08-09,892.0002,903.4502,865.0002,869.4002,371539.0,BHARTIARTL
2007-08-10,840.0002,851.9002,827.0001,838.8001,853005.0,BHARTIARTL
2007-08-13,843.9502,856.9001,835.6001,852.2002,268081.0,BHARTIARTL
2007-08-14,854.0002,865.0002,843.0002,857.7502,154517.0,BHARTIARTL
2007-08-16,830.0002,830.0002,795.5002,800.8501,1059603.0,BHARTIARTL
2007-08-17,788.0002,807.0001,750.2001,794.5002,1534903.0,BHARTIARTL
2007-08-20,819.0002,840.0002,816.0001,827.0502,312644.0,BHARTIARTL
2007-08-21,831.0002,838.6502,803.2501,813.2002,580856.0,BHARTIARTL
2007-08-22,816.7501,849.9502,811.2502,847.6502,431322.0,BHARTIARTL
2007-08-23,853.0002,869.0002,843.1001,850.4502,494632.0,BHARTIARTL
2007-08-24,858.0001,871.8002,848.0001,866.0503,544613.0,BHARTIARTL
2007-08-27,866.0503,881.9002,866.0503,877.1002,313905.0,BHARTIARTL
2007-08-28,878.0001,879.5003,867.0002,874.9502,216934.0,BHARTIARTL
2007-08-29,831.0002,883.0002,805.0003,879.7002,362126.0,BHARTIARTL
2007-08-30,884.0002,890.0002,868.0002,878.8002,298912.0,BHARTIARTL
2007-08-31,882.1001,887.0002,872.3002,879.9002,476496.0,BHARTIARTL
2007-09-03,882.0002,882.0002,862.1001,871.4502,517589.0,BHARTIARTL
2007-09-04,870.5001,874.7502,856.0002,859.3502,243781.0,BHARTIARTL
2007-09-05,865.0002,873.6502,842.0001,849.0002,655314.0,BHARTIARTL
2007-09-06,842.0001,853.0002,840.0002,847.0503,352305.0,BHARTIARTL
2007-09-07,850.0002,852.0002,840.1003,847.5502,553043.0,BHARTIARTL
2007-09-10,840.0002,859.5002,828.0001,851.2002,241111.0,BHARTIARTL
2007-09-11,855.0003,858.7002,833.0002,845.8503,322179.0,BHARTIARTL
2007-09-12,850.0002,854.2501,838.0002,841.2002,340495.0,BHARTIARTL
2007-09-13,844.0002,848.8002,835.1002,838.5502,502744.0,BHARTIARTL
2007-09-14,843.9502,850.0002,828.0001,830.8501,353750.0,BHARTIARTL
2007-09-17,838.0002,838.0002,808.0001,814.2502,570020.0,BHARTIARTL
2007-09-18,850.0002,850.0002,813.0002,832.5001,338517.0,BHARTIARTL
2007-09-19,850.0002,894.0002,850.0002,886.3002,650647.0,BHARTIARTL
2007-09-20,890.0002,909.2501,881.0502,890.9001,507057.0,BHARTIARTL
2007-09-21,894.0002,924.0003,891.0001,918.3502,507743.0,BHARTIARTL
2007-09-24,948.0002,952.0002,928.0001,944.8503,850244.0,BHARTIARTL
2007-09-25,950.0002,974.9502,940.2501,964.8002,687280.0,BHARTIARTL
2007-09-26,970.0002,973.9002,953.5002,958.0002,617216.0,BHARTIARTL
2007-09-27,968.0002,985.0002,945.0001,960.4002,400304.0,BHARTIARTL
2007-09-28,955.1002,965.0001,935.0002,941.2002,407023.0,BHARTIARTL
2007-10-01,955.0002,962.0002,933.0002,942.3002,364770.0,BHARTIARTL
2007-10-03,901.1503,979.0002,901.1503,968.9003,466284.0,BHARTIARTL
2007-10-04,960.0002,1000.1002,953.0002,961.1502,660071.0,BHARTIARTL
2007-10-05,975.0002,1015.0002,950.0002,993.0502,1152967.0,BHARTIARTL
2007-10-08,1015.0002,1025.0002,970.0002,984.8002,860825.0,BHARTIARTL
2007-10-09,981.0002,1050.9002,970.0002,1040.3002,1194572.0,BHARTIARTL
2007-10-10,1062.0002,1149.0002,1055.0002,1071.9502,3224496.0,BHARTIARTL
2007-10-11,1085.0002,1106.0002,1055.0002,1096.1003,2733370.0,BHARTIARTL
2007-10-12,1079.0002,1108.2002,1058.0003,1069.2502,598064.0,BHARTIARTL
2007-10-15,1075.0002,1139.7003,1075.0002,1126.7503,482880.0,BHARTIARTL
2007-10-16,1130.0002,1140.0003,1090.2503,1109.8002,708880.0,BHARTIARTL
2007-10-17,1039.0002,1125.0002,985.0002,1104.0502,3123401.0,BHARTIARTL
