date,open,high,low,close,volume,symbol
2006-06-20,157.6454,157.6454,151.0374,152.595,6853836.0,ITC
2006-06-21,153.7749,161.0436,151.5095,159.2973,6637635.0,ITC
2006-06-22,162.3653,165.1028,160.4772,161.2325,4041295.0,ITC
2006-06-23,158.1173,163.2149,155.8989,161.4684,4274395.0,ITC
2006-06-26,163.3092,163.3565,155.2854,156.6542,3171496.0,ITC
2006-06-27,157.3622,167.0852,157.1733,166.3299,10286842.0,ITC
2006-06-28,161.8932,168.9731,160.4772,167.4627,13822688.0,ITC
2006-06-29,169.4451,169.9172,165.2916,166.9908,4888741.0,ITC
2006-06-30,169.9172,173.5986,168.9731,172.041,4529623.0,ITC
2006-07-03,172.749,175.9586,171.333,173.7402,3277966.0,ITC
2006-07-04,177.4689,177.4689,168.218,168.8315,6213840.0,ITC
2006-07-05,170.6723,174.6371,167.6516,174.3066,4303066.0,ITC
2006-07-06,173.5986,173.6931,170.5307,171.4746,2740034.0,ITC
2006-07-07,173.5043,174.6371,164.442,165.4803,4467916.0,ITC
2006-07-10,166.1412,166.2828,161.7989,165.1971,3001277.0,ITC
2006-07-11,166.1412,167.0852,164.2532,165.858,2475275.0,ITC
2006-07-12,161.5157,171.9939,161.5157,171.1914,5146687.0,ITC
2006-07-13,171.8994,172.9851,169.1147,170.4363,4399405.0,ITC
2006-07-14,169.9172,169.9172,165.5276,166.4715,4786981.0,ITC
2006-07-17,166.4715,166.8963,162.1764,162.7901,2591915.0,ITC
2006-07-18,162.7428,164.0645,158.1173,160.1469,2839658.0,ITC
2006-07-19,162.3653,163.6868,156.7958,158.0702,4010917.0,ITC
2006-07-20,160.4772,166.094,160.4772,165.15,3655351.0,ITC
2006-07-21,164.2532,165.6692,157.1261,157.8341,7995920.0,ITC
2006-07-24,157.6454,157.6454,152.2646,155.0966,5725149.0,ITC
2006-07-25,157.5509,158.5893,153.9638,154.6718,5719437.0,ITC
2006-07-26,155.7573,159.486,154.8134,158.5421,5999895.0,ITC
2006-07-27,158.5893,161.2325,154.1526,157.2206,5009050.0,ITC
2006-07-28,157.2206,160.4772,155.3325,155.8046,4016242.0,ITC
2006-07-31,157.5981,159.7692,157.4093,158.1173,3697273.0,ITC
2006-08-01,158.5893,160.7133,156.0405,159.8637,2560820.0,ITC
2006-08-02,160.902,164.1116,156.7013,163.5924,4451728.0,ITC
2006-08-03,165.1971,165.6692,160.6661,161.8932,3374449.0,ITC
2006-08-04,162.8372,163.97,158.1645,158.6837,5112235.0,ITC
2006-08-07,159.7221,160.3829,157.5038,159.0141,3213478.0,ITC
2006-08-08,159.5333,163.3092,158.7782,162.7428,2287292.0,ITC
2006-08-09,162.8372,169.3508,161.4213,168.7371,4709578.0,ITC
2006-08-10,168.9731,169.8227,165.3387,166.3299,3951901.0,ITC
2006-08-11,167.4627,168.7371,164.3477,165.7635,1748387.0,ITC
2006-08-14,167.0379,169.4451,166.2356,168.5955,2661632.0,ITC
2006-08-16,169.7283,171.9939,169.4451,170.6252,2383334.0,ITC
2006-08-17,171.0971,172.2771,168.6899,171.0971,3484150.0,ITC
2006-08-18,171.3803,172.041,169.1619,169.9172,2279834.0,ITC
2006-08-21,170.2947,171.333,167.1324,170.5779,3395437.0,ITC
2006-08-22,174.5426,174.5426,171.0027,171.5219,1814294.0,ITC
2006-08-23,171.8051,172.4658,168.0291,168.5483,1602917.0,ITC
2006-08-24,168.9731,170.3891,166.7547,169.9172,1470305.0,ITC
2006-08-25,170.1059,171.8051,169.1619,170.2947,2262533.0,ITC
2006-08-28,170.8611,171.7107,169.4451,170.1059,2168825.0,ITC
2006-08-29,170.8611,175.0146,170.4836,174.2594,5627739.0,ITC
2006-08-30,174.6371,177.4689,172.4658,176.8554,4927606.0,ITC
2006-08-31,178.1298,181.2449,176.9025,180.5369,6831000.0,ITC
2006-09-01,180.773,182.1417,178.0353,178.9794,3416692.0,ITC
2006-09-04,180.3009,181.481,178.6017,179.4513,2454725.0,ITC
2006-09-05,181.1505,181.1505,176.525,177.1386,3044246.0,ITC
2006-09-06,177.5634,180.4898,177.4689,178.2242,2057729.0,ITC
2006-09-07,178.2242,178.413,174.6371,175.581,1555358.0,ITC
2006-09-08,175.581,178.8849,174.6371,177.5634,3864913.0,ITC
2006-09-11,179.0738,179.357,170.1059,171.6635,5450400.0,ITC
2006-09-12,172.3242,173.1267,166.2356,171.6162,3941632.0,ITC
2006-09-13,173.1267,175.109,171.8523,172.6074,2372534.0,ITC
2006-09-14,174.4482,174.5426,171.9467,173.0322,1629656.0,ITC
2006-09-15,173.1267,173.2211,170.9555,172.1355,1327946.0,ITC
2006-09-18,173.2211,177.233,172.8906,176.6195,3135131.0,ITC
2006-09-19,177.5634,178.413,172.749,173.7402,2149328.0,ITC
2006-09-20,172.749,177.2802,170.8611,176.525,1981706.0,ITC
2006-09-21,176.997,180.3482,176.997,179.9705,4373089.0,ITC
2006-09-22,179.8289,180.3009,176.5722,177.1857,3754579.0,ITC
2006-09-25,178.413,178.413,173.5986,173.9762,3147842.0,ITC
2006-09-26,174.6371,175.581,170.7668,173.457,10013242.0,ITC
2006-09-27,174.6371,177.2802,174.165,175.2506,2613431.0,ITC
2006-09-28,175.6754,176.0531,172.749,173.8818,1581293.0,ITC
2006-09-29,173.8818,177.5634,173.8818,177.1386,3181837.0,ITC
2006-10-03,176.9025,179.2626,176.525,177.4218,3350653.0,ITC
2006-10-04,178.413,178.413,173.5043,174.5426,2450717.0,ITC
2006-10-05,175.9586,177.4689,175.2978,176.9025,2112137.0,ITC
2006-10-06,177.0914,177.4689,173.9762,174.3539,2290634.0,ITC
2006-10-09,174.5898,176.0531,172.749,174.4482,1731392.0,ITC
2006-10-10,174.6371,175.7699,173.8818,174.7314,1619726.0,ITC
2006-10-11,175.2978,176.525,173.6931,175.2978,3589789.0,ITC
2006-10-12,176.2418,176.2418,173.1267,175.581,1869500.0,ITC
2006-10-13,176.525,180.3009,175.6283,178.413,4487074.0,ITC
2006-10-16,180.3009,183.9353,179.2626,183.2745,6449037.0,ITC
2006-10-17,184.0769,184.4544,181.2449,182.0945,2351483.0,ITC
2006-10-18,179.357,184.4544,179.357,183.6048,2191682.0,ITC
2006-10-19,184.0769,185.4456,178.1298,180.065,2346443.0,ITC
2006-10-20,181.2449,182.189,174.165,175.5338,3550450.0,ITC
2006-10-23,181.2449,181.2449,173.7875,174.4955,2191472.0,ITC
2006-10-26,176.289,176.289,171.7107,173.9762,4328581.0,ITC
2006-10-27,174.6371,177.941,174.6371,177.2802,1784603.0,ITC
2006-10-30,177.941,179.357,176.0531,176.997,2572151.0,ITC
2006-10-31,177.4689,180.3009,177.0914,179.2154,3250126.0,ITC
2006-11-01,179.2154,181.481,178.413,179.9234,1456865.0,ITC
2006-11-02,179.8289,180.3953,177.4689,178.0353,1456208.0,ITC
2006-11-03,179.121,179.121,175.817,176.7138,2293835.0,ITC
2006-11-06,178.2242,180.773,175.581,180.2066,3209284.0,ITC
2006-11-07,181.2449,182.189,177.4689,178.2714,5081722.0,ITC
2006-11-08,178.413,178.8849,174.0707,174.873,3834595.0,ITC
2006-11-09,177.4689,177.8466,175.109,176.5722,2007293.0,ITC
2006-11-10,177.233,177.233,174.8258,175.581,1499432.0,ITC
2006-11-13,177.5634,177.5634,174.9203,175.2506,1053639.0,ITC
2006-11-14,176.525,176.525,173.4099,173.8818,2088443.0,ITC
2006-11-15,174.6371,176.0531,173.4099,175.3922,2141828.0,ITC
2006-11-16,175.581,176.525,173.9291,174.7314,2945618.0,ITC
2006-11-17,175.2035,175.8642,171.0498,171.6635,4659007.0,ITC
2006-11-20,174.6371,174.6371,164.2532,168.3596,5025100.0,ITC
2006-11-21,166.2356,174.165,166.2356,173.5515,4293154.0,ITC
2006-11-22,174.0707,175.3922,170.6252,171.1914,3293965.0,ITC
2006-11-23,171.8051,172.749,168.9731,169.4451,1698626.0,ITC
2006-11-24,169.4451,172.041,168.6899,169.3508,3109991.0,ITC
2006-11-27,170.6723,171.5219,168.0291,170.342,2926022.0,ITC
2006-11-28,169.4451,170.2947,167.3211,169.6811,2819549.0,ITC
2006-11-29,169.9172,174.7314,169.7283,173.8347,2826983.0,ITC
2006-11-30,175.581,176.525,171.9939,174.2594,4622785.0,ITC
2006-12-01,175.109,178.3185,173.7402,177.3746,2366012.0,ITC
2006-12-04,176.525,179.357,175.3451,178.8378,2143811.0,ITC
2006-12-05,178.413,181.1978,178.413,179.5929,4229854.0,ITC
2006-12-06,179.8289,181.2449,176.0531,176.997,1018533.0,ITC
2006-12-07,176.1474,178.8378,175.6283,176.1947,828348.0,ITC
2006-12-08,176.525,176.525,173.7875,174.5898,1506023.0,ITC
2006-12-11,173.7875,175.0619,169.0203,169.9643,1821239.0,ITC
2006-12-12,171.333,171.333,157.6454,163.9229,2561081.0,ITC
2006-12-13,165.1971,166.5188,160.4772,163.5924,3570454.0,ITC
2006-12-14,166.094,168.4067,163.5924,167.0852,1658498.0,ITC
2006-12-15,169.9172,169.9172,163.8284,164.8196,4722082.0,ITC
2006-12-18,165.9051,166.094,161.8932,164.3948,2395793.0,ITC
2006-12-19,163.7813,165.0557,157.8813,158.9198,4236742.0,ITC
2006-12-20,160.4772,163.5452,159.5333,161.0909,4557553.0,ITC
2006-12-21,161.4213,163.1204,158.8253,161.2797,1458425.0,ITC
2006-12-22,161.7989,162.1764,159.5333,160.1469,1984967.0,ITC
2006-12-26,162.3653,165.1971,161.1852,164.7725,1701587.0,ITC
2006-12-27,165.9524,166.9908,164.9612,166.5188,1882445.0,ITC
2006-12-28,167.8404,169.3508,165.386,167.6988,1476104.0,ITC
2006-12-29,168.5012,168.9731,165.0084,166.094,1925015.0,ITC
2007-01-02,167.9348,168.2651,165.9996,166.9436,1142072.0,ITC
2007-01-03,167.1795,168.4067,164.8196,165.5276,985335.0,ITC
2007-01-04,165.7635,166.9436,158.6366,159.4389,8063378.0,ITC
2007-01-05,162.3653,162.3653,155.8518,156.2294,6645498.0,ITC
2007-01-08,155.7573,158.3061,153.1614,153.7278,3767755.0,ITC
2007-01-09,152.9255,157.5038,152.9255,153.539,2783840.0,ITC
2007-01-10,153.8694,155.0966,151.3206,154.1526,3198025.0,ITC
2007-01-11,154.5774,160.3356,153.6806,159.3917,3523069.0,ITC
2007-01-12,161.2325,162.3653,159.8637,161.7516,2808926.0,ITC
2007-01-15,163.1204,163.3092,159.5805,161.7989,5228746.0,ITC
2007-01-16,163.1204,163.1204,160.0524,161.9877,1496306.0,ITC
2007-01-17,162.8372,163.1204,159.4389,159.8165,1231661.0,ITC
2007-01-18,160.3829,163.2149,158.1173,162.318,4693012.0,ITC
2007-01-19,163.7813,166.1412,162.554,165.6219,3305203.0,ITC
2007-01-22,165.2444,170.4836,163.8284,169.1147,2915135.0,ITC
2007-01-23,168.9731,169.8699,166.1412,167.0379,1393604.0,ITC
2007-01-24,167.0379,168.9731,166.6131,168.2651,3904282.0,ITC
2007-01-25,168.9731,170.1059,164.442,168.4539,5197504.0,ITC
2007-01-29,168.0291,168.6428,162.1764,162.7428,2554964.0,ITC
2007-01-31,164.2532,168.2651,160.1469,163.97,3702427.0,ITC
2007-02-01,165.1971,167.0852,164.3477,165.0557,898290.0,ITC
2007-02-02,166.0467,167.0852,165.3387,166.2356,1303151.0,ITC
2007-02-05,167.5572,167.9348,166.2356,167.4156,860844.0,ITC
2007-02-06,167.5572,168.5955,164.3477,165.4332,1504970.0,ITC
2007-02-07,166.1412,166.8492,165.1971,165.8108,1030962.0,ITC
2007-02-08,167.8404,167.8404,163.3092,166.3772,1533953.0,ITC
2007-02-09,166.1412,167.0852,164.7252,166.4715,2310902.0,ITC
2007-02-12,167.4627,167.4627,161.5629,165.2444,1766486.0,ITC
2007-02-13,165.1971,167.0852,160.0524,164.3004,4506073.0,ITC
2007-02-14,164.442,165.4332,160.9493,164.0172,1696502.0,ITC
2007-02-15,164.5364,166.6131,163.4036,164.1116,1650512.0,ITC
2007-02-19,165.2916,166.0467,163.5924,164.7252,1560152.0,ITC
2007-02-20,165.1971,166.6131,164.3004,165.9524,1314758.0,ITC
2007-02-21,166.1412,166.566,163.7813,164.9141,1456163.0,ITC
2007-02-22,164.2532,166.8492,162.3653,164.3004,1918763.0,ITC
2007-02-23,164.2532,164.2532,155.8046,156.7958,3177745.0,ITC
2007-02-26,156.7013,163.6868,156.7013,160.8549,4114651.0,ITC
2007-02-27,160.8549,162.2708,155.0966,155.9462,2423096.0,ITC
2007-02-28,151.9814,169.8227,148.2054,162.2237,14678387.0,ITC
2007-03-01,163.3092,165.1971,159.5333,162.8372,5448747.0,ITC
2007-03-02,162.8844,163.3092,156.371,157.2206,6370245.0,ITC
2007-03-05,155.0966,157.079,148.1583,153.3974,7828583.0,ITC
2007-03-06,154.6245,156.5126,151.9814,152.9726,5825451.0,ITC
2007-03-07,155.2854,155.2854,149.1495,149.3855,4635985.0,ITC
2007-03-08,150.7542,151.9814,148.2054,150.8958,6703998.0,ITC
2007-03-09,152.0759,154.5774,144.288,145.7039,7866920.0,ITC
2007-03-12,147.639,148.1111,138.8129,140.6537,10738540.0,ITC
2007-03-13,141.5976,142.4472,137.916,140.6537,7166949.0,ITC
2007-03-14,137.916,138.624,133.1018,134.8481,9840511.0,ITC
2007-03-15,136.8777,142.4,136.4529,139.0961,6204960.0,ITC
2007-03-16,140.1816,141.0312,135.0842,136.8777,5292681.0,ITC
2007-03-19,139.7096,163.3092,133.3377,134.0457,7463783.0,ITC
2007-03-20,134.9897,136.7832,132.2994,133.0545,7581812.0,ITC
2007-03-21,134.1401,137.7273,133.1018,136.7832,7320888.0,ITC
2007-03-22,137.8217,141.5033,137.8217,140.9369,8396336.0,ITC
2007-03-23,140.6537,140.6537,135.5561,136.1225,5348337.0,ITC
2007-03-26,137.6328,138.2937,134.2817,134.6121,3535675.0,ITC
2007-03-28,135.8393,135.9336,132.2994,135.3674,2774288.0,ITC
2007-03-29,136.3113,139.6152,134.9897,138.5297,3661174.0,ITC
2007-03-30,139.7096,144.1935,138.1992,141.9752,5292750.0,ITC
2007-04-02,139.7096,141.5976,137.9633,138.3881,4207654.0,ITC
2007-04-03,139.2377,141.5033,139.2377,140.748,1561859.0,ITC
2007-04-04,141.692,143.3912,139.7096,140.3705,1769747.0,ITC
2007-04-05,140.748,141.0785,138.86,139.8041,839445.0,ITC
2007-04-09,140.6537,147.2615,140.1816,146.648,4144195.0,ITC
2007-04-10,147.2615,151.7454,146.3175,150.8958,4015258.0,ITC
2007-04-11,151.0374,153.4917,150.0935,151.5095,3565357.0,ITC
2007-04-12,151.0374,151.9814,146.7896,147.356,2618900.0,ITC
2007-04-13,148.2054,150.3294,143.5328,144.6183,5957676.0,ITC
2007-04-16,147.4976,150.3294,145.94,149.763,3229969.0,ITC
2007-04-17,150.9431,150.9431,146.4119,147.356,1564310.0,ITC
2007-04-18,148.8663,149.6214,147.0255,148.2527,4389928.0,ITC
2007-04-19,148.2054,151.1318,146.3175,150.0935,4604572.0,ITC
2007-04-20,150.0935,153.1142,150.0935,151.6038,5229727.0,ITC
2007-04-23,153.3974,153.6333,146.1759,147.639,5177719.0,ITC
2007-04-24,147.2615,148.7718,146.2703,147.6863,7993694.0,ITC
2007-04-25,149.055,153.3503,146.5535,152.6894,6908376.0,ITC
2007-04-26,152.9255,154.8134,151.5095,152.3591,3639055.0,ITC
2007-04-27,152.4534,152.4534,150.2351,151.6982,1480499.0,ITC
2007-04-30,152.4534,152.831,147.8751,151.0374,2199569.0,ITC
2007-05-03,151.9814,153.6806,151.5095,152.7366,1005690.0,ITC
2007-05-04,153.1142,153.8694,151.0847,152.0286,1953563.0,ITC
2007-05-07,153.1614,153.539,150.8486,151.7454,2460722.0,ITC
2007-05-08,151.7454,151.9814,150.3767,150.9902,4447423.0,ITC
2007-05-09,151.0374,152.831,149.3382,151.6982,4828387.0,ITC
2007-05-10,151.6982,157.6454,151.6982,154.2942,4908913.0,ITC
2007-05-11,152.9255,153.3974,151.0374,152.9726,2455445.0,ITC
2007-05-14,154.1054,156.1821,152.3118,152.9255,1009890.0,ITC
2007-05-15,152.5007,154.5774,151.7927,152.8782,519279.0,ITC
2007-05-16,150.5654,154.3413,150.5654,153.9638,1260845.0,ITC
2007-05-17,154.8134,157.079,153.9165,155.8046,2939108.0,ITC
2007-05-18,152.9255,158.4005,152.9255,157.6454,2720201.0,ITC
2007-05-21,159.0614,162.3653,158.6837,161.4213,2308466.0,ITC
2007-05-22,161.8932,162.2708,158.5893,161.1381,2211392.0,ITC
2007-05-23,160.2413,161.4213,155.9462,157.0317,2283551.0,ITC
2007-05-24,155.8518,157.5509,155.7573,156.8429,1666397.0,ITC
2007-05-25,154.8134,158.9669,154.8134,157.3622,3150449.0,ITC
2007-05-28,158.4477,160.4301,155.8518,156.7958,3419782.0,ITC
2007-05-29,156.7958,157.8813,155.2854,155.7573,2579540.0,ITC
2007-05-30,155.8518,155.8518,151.5095,153.2558,6090789.0,ITC
2007-05-31,154.8134,156.6542,151.179,154.4358,4983208.0,ITC
2007-06-01,155.2854,155.7573,151.2263,152.4062,9971953.0,ITC
2007-06-04,152.4534,156.2294,152.4534,155.5214,2606762.0,ITC
2007-06-05,155.7573,155.7573,152.123,152.7366,2824280.0,ITC
2007-06-06,151.3206,153.7749,148.2054,149.4798,4536127.0,ITC
2007-06-07,149.3855,150.0935,146.0343,146.3648,2354060.0,ITC
2007-06-08,143.6744,145.8455,141.5976,142.2584,4882258.0,ITC
2007-06-11,143.9576,147.0728,143.6744,145.2791,2201435.0,ITC
2007-06-12,145.4207,146.6007,144.0519,145.1375,1464914.0,ITC
2007-06-13,145.3736,145.8455,142.8248,143.4855,2410028.0,ITC
2007-06-14,144.6656,146.3175,142.6832,143.1552,2905235.0,ITC
2007-06-15,143.58,145.3263,143.108,143.7687,3792346.0,ITC
2007-06-18,145.232,145.3736,143.8632,144.3351,4304872.0,ITC
2007-06-19,145.3736,145.3736,144.1935,144.524,1879619.0,ITC
2007-06-20,144.524,147.1671,144.524,146.4119,1715777.0,ITC
2007-06-21,145.2791,146.3175,144.3351,145.7511,3397330.0,ITC
2007-06-22,144.9015,146.3175,144.4767,145.4207,4869085.0,ITC
2007-06-25,144.4767,146.2232,144.4767,145.5152,3486742.0,ITC
2007-06-26,145.6568,146.9312,144.9015,145.7039,861729.0,ITC
2007-06-27,146.5535,146.5535,144.3351,145.0431,871803.0,ITC
2007-06-28,146.1287,147.639,144.4296,146.4119,769635.0,ITC
2007-06-29,147.2615,148.1111,144.9015,146.0343,871182.0,ITC
2007-07-02,146.0343,146.3175,145.1375,145.3736,1167566.0,ITC
2007-07-03,146.3175,147.9222,145.5152,147.356,978777.0,ITC
2007-07-04,147.356,149.5271,147.2615,149.0079,1378523.0,ITC
2007-07-05,149.6214,150.0935,146.6007,147.356,1527428.0,ITC
2007-07-06,147.3087,149.9046,146.2232,146.7896,1998797.0,ITC
2007-07-09,146.7896,148.6775,146.3175,147.0255,1860068.0,ITC
2007-07-10,147.1671,147.1671,144.3351,144.8543,2720420.0,ITC
2007-07-11,144.8543,145.1847,143.2496,144.0048,2417762.0,ITC
2007-07-12,144.9015,146.1287,143.8632,144.2408,5498697.0,ITC
2007-07-13,145.3736,148.6302,145.3736,147.0255,13913126.0,ITC
2007-07-16,146.7423,148.6775,144.1935,145.7039,5756511.0,ITC
2007-07-17,146.3175,147.9222,146.1287,146.9783,2701670.0,ITC
2007-07-18,146.9783,147.4503,144.3351,145.0904,1897316.0,ITC
2007-07-19,145.3736,146.7896,144.3824,145.3736,2290220.0,ITC
2007-07-20,146.3648,147.2615,144.6183,145.7039,1384541.0,ITC
2007-07-23,146.3175,146.3175,144.2408,144.6656,1105706.0,ITC
2007-07-24,145.3736,145.7511,143.4855,143.7216,7047918.0,ITC
2007-07-25,143.4855,157.4093,143.4855,156.5597,17440849.0,ITC
2007-07-26,157.7397,158.495,153.2087,157.2677,4177480.0,ITC
2007-07-27,156.2294,169.9172,152.0759,162.1764,18550158.0,ITC
2007-07-30,161.4213,165.1971,156.7485,157.9286,8908067.0,ITC
2007-07-31,160.2885,165.0084,159.5333,161.1381,4209616.0,ITC
2007-08-01,146.1287,159.5333,146.1287,157.7397,3373417.0,ITC
2007-08-02,160.4772,160.4772,155.7573,158.3534,2966354.0,ITC
2007-08-03,158.8253,163.0733,158.8253,159.8637,4293970.0,ITC
2007-08-06,158.495,164.0172,155.7573,162.6956,4381438.0,ITC
2007-08-07,164.1588,165.1028,156.9374,157.6454,5324139.0,ITC
2007-08-08,159.7692,160.9493,156.9374,158.1173,2670266.0,ITC
2007-08-09,159.7221,160.3829,154.3413,154.9077,2730404.0,ITC
2007-08-10,151.0374,155.1909,147.5447,154.1997,3824860.0,ITC
2007-08-13,155.4741,156.6069,154.1054,155.4741,1415840.0,ITC
2007-08-14,156.2294,156.2294,153.6806,155.6157,1523927.0,ITC
2007-08-16,152.9255,152.9726,148.2054,149.2439,6294459.0,ITC
2007-08-17,150.0935,150.9431,143.7216,144.7599,6659205.0,ITC
2007-08-20,151.0374,151.0374,147.2615,147.4976,3989218.0,ITC
2007-08-21,148.1583,149.1495,143.2023,143.6744,1492019.0,ITC
2007-08-22,145.0431,151.887,144.9015,149.5271,7834751.0,ITC
2007-08-23,151.9814,153.8694,150.6599,151.6982,5605716.0,ITC
2007-08-24,151.9814,153.5862,151.9814,152.831,1813151.0,ITC
2007-08-27,153.3974,156.2294,152.9255,155.8046,1435925.0,ITC
2007-08-28,156.2294,160.7604,154.3886,157.8813,5401482.0,ITC
2007-08-29,155.5686,160.194,154.3413,159.1085,2191790.0,ITC
2007-08-30,160.3829,162.2708,159.1557,160.9493,12507477.0,ITC
2007-08-31,161.4213,162.3653,159.5333,160.9965,2706029.0,ITC
2007-09-03,161.3268,164.7252,160.5245,164.1116,2089538.0,ITC
2007-09-04,164.3477,164.9141,160.9965,162.0821,1081451.0,ITC
2007-09-05,162.554,164.0172,160.4772,161.4684,724617.0,ITC
2007-09-06,160.4772,167.0852,160.4772,164.8668,1394291.0,ITC
2007-09-07,167.0852,170.7668,165.5276,167.8875,5301666.0,ITC
2007-09-10,167.8875,174.4482,165.2916,174.165,4640365.0,ITC
2007-09-11,175.581,178.3185,172.4187,173.5043,4883965.0,ITC
2007-09-12,171.8051,175.7699,168.7844,169.9172,1808735.0,ITC
2007-09-13,173.5043,173.5043,167.7932,169.0203,1809077.0,ITC
2007-09-14,171.333,174.165,168.9731,170.2475,4355962.0,ITC
2007-09-17,170.9084,173.3154,169.2563,170.6723,1759412.0,ITC
2007-09-18,170.0115,171.7107,168.9731,170.0588,1485086.0,ITC
2007-09-19,173.6931,178.413,171.8051,176.3834,8148242.0,ITC
2007-09-20,176.997,183.8409,176.525,183.0384,7658318.0,ITC
2007-09-21,183.6048,183.9825,176.997,180.1121,4382368.0,ITC
2007-09-24,181.1505,181.481,176.289,177.3273,2555573.0,ITC
2007-09-25,177.4689,179.5458,174.6371,176.3834,2525201.0,ITC
2007-09-26,177.4689,178.7906,173.3154,174.3539,1717043.0,ITC
2007-09-27,176.3834,178.4601,172.9851,174.4955,1472174.0,ITC
2007-09-28,174.8258,182.189,173.6931,179.0738,2873690.0,ITC
2007-10-01,179.0738,181.3394,174.5426,175.5338,2017148.0,ITC
2007-10-03,178.413,180.065,173.9291,176.8082,2969171.0,ITC
2007-10-04,176.997,177.4689,170.3891,174.4482,3642640.0,ITC
2007-10-05,175.581,176.525,167.6988,168.7371,1677716.0,ITC
2007-10-08,168.0291,170.5779,164.3477,168.5012,1745285.0,ITC
2007-10-09,168.5012,176.6195,165.1971,174.2594,2682575.0,ITC
2007-10-10,176.6195,176.6195,171.3803,173.7402,4782151.0,ITC
2007-10-11,175.109,179.357,173.6931,178.9794,5493573.0,ITC
2007-10-12,178.0826,179.8289,173.8347,175.0146,5489067.0,ITC
2007-10-15,173.2211,177.8466,172.9851,176.6195,3448840.0,ITC
2007-10-16,176.6195,177.941,173.1267,174.9203,1942811.0,ITC
2007-10-17,169.9172,175.0619,160.5717,174.1178,6499650.0,ITC
2007-10-18,169.9172,178.7906,169.9172,172.7019,5666274.0,ITC
2007-10-19,170.0115,171.8051,162.8372,165.1028,4258684.0,ITC
2007-10-22,162.3653,169.9172,162.3653,167.4627,10612813.0,ITC
2007-10-23,171.2387,175.4867,169.9172,174.6842,2599964.0,ITC
2007-10-24,176.2418,177.4689,171.8523,174.3539,2400062.0,ITC
2007-10-25,174.9203,174.9203,171.0498,172.6074,3970687.0,ITC
2007-10-26,174.165,180.065,168.8787,170.6723,5670177.0,ITC
2007-10-29,174.3539,174.3539,171.5691,172.1826,3083342.0,ITC
2007-10-30,172.749,173.2211,168.5955,169.5867,1603640.0,ITC
2007-10-31,170.3891,171.7107,167.0852,169.1147,2858615.0,ITC
2007-11-01,170.0115,170.5779,160.9965,162.2237,2724665.0,ITC
2007-11-02,161.4213,167.4627,157.2206,165.5276,2057810.0,ITC
2007-11-05,165.5276,168.6899,160.5717,161.6573,3419239.0,ITC
2007-11-06,165.1971,165.1971,160.7604,163.4508,1839200.0,ITC
2007-11-07,164.3477,165.9051,160.0053,160.9493,1409798.0,ITC
2007-11-08,160.4772,161.5157,157.2677,160.0997,2111525.0,ITC
2007-11-12,156.7958,170.2947,155.7573,167.8875,3811051.0,ITC
2007-11-13,167.4627,169.9643,164.2532,168.3123,3625297.0,ITC
2007-11-14,171.8051,173.6931,169.5395,172.9379,2034950.0,ITC
2007-11-15,173.6931,179.7345,171.8994,179.0265,6471873.0,ITC
2007-11-16,179.357,196.3487,177.5634,193.6583,11103436.0,ITC
2007-11-19,196.3487,199.983,185.4929,187.664,7501985.0,ITC
2007-11-20,186.9089,192.9503,184.0769,185.5401,4771069.0,ITC
2007-11-21,186.8144,190.3544,171.8051,174.4955,3599692.0,ITC
2007-11-22,175.109,177.4689,170.8611,174.8258,2277383.0,ITC
2007-11-23,175.581,176.997,171.0971,173.8347,1669097.0,ITC
2007-11-26,175.581,181.0562,175.4867,176.8554,1531445.0,ITC
2007-11-27,174.6371,178.3658,173.9291,175.6283,1809200.0,ITC
2007-11-28,176.997,183.0384,174.7314,176.4779,2668550.0,ITC
2007-11-29,177.9882,181.481,174.6371,175.0146,2025857.0,ITC
2007-11-30,176.5722,179.357,174.6371,178.0353,1762724.0,ITC
2007-12-03,179.357,182.0474,177.4689,180.5841,1515923.0,ITC
2007-12-04,181.7169,182.0001,179.5458,181.2921,1528754.0,ITC
2007-12-05,181.7169,182.8968,177.705,181.8113,2693051.0,ITC
2007-12-06,183.0857,187.0976,180.4898,181.8585,1645238.0,ITC
2007-12-07,184.0769,184.0769,175.1562,178.3185,1381748.0,ITC
2007-12-10,179.357,180.2066,174.8258,176.6195,3090443.0,ITC
